"","date","close","realized_vol","log_rtn"
"84",2010-05-12,9.26917457580566,0.0118155254855128,0.0941344241700843
"85",2010-05-13,9.15021133422852,0.0138187160776659,-0.0129173574318795
"86",2010-05-14,8.7041015625,0.00939797292163721,-0.0499826171264384
"87",2010-05-17,7.83170890808105,0.00812027375912652,-0.105613620990566
"88",2010-05-18,7.9308443069458,0.0154562108079315,0.012578762419087
"89",2010-05-19,7.56404304504395,0.0112868531536975,-0.0473536584018786
"90",2010-05-20,7.17741394042969,0.00916770457166308,-0.0524666988041425
"91",2010-05-21,7.25672245025635,0.0142252554870877,0.0109891310145598
"92",2010-05-24,7.69291925430298,0.00745363795789199,0.0583720546574169
"93",2010-05-25,7.73257350921631,0.00721910259428061,0.0051414036326789
"94",2010-05-26,7.65326499938965,0.00643545384500408,-0.0103093779662031
"95",2010-05-27,7.64335107803345,0.00699876741202101,-0.00129622430139209
"96",2010-05-31,7.14767360687256,0.00932826833792655,-0.0670491956972772
"97",2010-06-01,7.46490716934204,0.0163268073652049,0.0434260613671091
"98",2010-06-02,7.53430223464966,0.00662908378125777,0.00925322909822679
"99",2010-06-03,7.2468090057373,0.00700874987433739,-0.0389049897207636
"100",2010-06-04,7.33603096008301,0.0101799916455848,0.0122367204019869
"101",2010-06-07,7.14767360687256,0.0109793431122826,-0.0260110211465592
"102",2010-06-08,7.2468090057373,0.00680208319115546,0.0137743007445723
"103",2010-06-09,7.49464797973633,0.00471584882131017,0.03362792826672
"104",2010-06-10,7.58386993408203,0.00590602135002397,0.0118344516588911
"105",2010-06-11,7.5442156791687,0.00559500146501318,-0.0052424803438047
"106",2010-06-17,7.97049856185913,0.00610828260086515,0.0549659112386665
"107",2010-06-18,8.31747341156006,0.00848423704305205,0.0426114865602951
"108",2010-06-21,8.3075590133667,0.00977548735803612,-0.00119270737226396
"109",2010-06-22,8.11920166015625,0.0118837464537501,-0.022933993221288
"110",2010-06-23,8.01015281677246,0.00451528412944128,-0.0135219924783088
"111",2010-06-24,7.96058511734009,0.00592700590158582,-0.00620733478872904
"112",2010-06-25,7.69291925430298,0.00523594814470121,-0.034202175932557
"113",2010-06-28,7.40542602539062,0.00682552365295969,-0.0380873502352128
"114",2010-06-29,6.83043956756592,0.00939976179618547,-0.080823948323554
"115",2010-06-30,6.60242795944214,0.00523657923679446,-0.0339515758403965
"116",2010-07-01,6.61234140396118,0.00636434517535697,0.00150035859213049
"117",2010-07-02,7.27654981613159,0.0175033396965505,0.0957190108957457
"118",2010-07-05,8.00023937225342,0.00774100654124843,0.0948146392494194
"119",2010-07-06,8.80323696136475,0.0170165130478737,0.0956480276037417
"120",2010-07-07,9.68554401397705,0.0098620530485889,0.0955149756910116
"121",2010-07-08,10.0424318313599,0.0104853163700795,0.0361848331546848
"122",2010-07-09,10.2109622955322,0.0125845543350198,0.0166425788189684
"123",2010-07-12,10.1514806747437,0.0148906471518792,-0.00584230389874296
"124",2010-07-13,10.1911354064941,0.00760717154997704,0.0038986904949434
"125",2010-07-14,10.1514806747437,0.0137241458860234,-0.0038986904949434
"126",2010-07-15,10.2704439163208,0.00937914627090288,0.0116506734414998
"127",2010-07-16,10.0523452758789,0.00737868473395979,-0.0214642795103734
"128",2010-07-19,10.2605295181274,0.00851303846213678,0.0204984803001542
"129",2010-07-20,10.6570720672607,0.00821561578604884,0.0379192672852873
"130",2010-07-22,10.4290599822998,0.00756149478136652,-0.0216275770365528
"131",2010-07-23,10.5182819366455,0.0130461429011971,0.00851874135174624
"132",2010-07-26,10.8256025314331,0.00768887782161531,0.0287990534765989
"133",2010-07-27,10.5281963348389,0.00605568291069847,-0.0278569102069426
"134",2010-07-28,10.6174182891846,0.00780628414267084,0.00843886407866057
"135",2010-07-29,10.9445648193359,0.0108689422412718,0.0303470821887735
"136",2010-07-30,10.805775642395,0.00558660188511364,-0.0127621966137466
"137",2010-08-02,10.9247379302979,0.00458744460839453,0.0109489797318703
"138",2010-08-03,10.6273317337036,0.00753882096632439,-0.0276006045975081
"139",2010-08-04,10.9049110412598,0.0113006754543898,0.0257840939870229
"140",2010-08-05,11.1130952835083,0.0094452370136605,0.0189109262148826
"141",2010-08-06,11.1130952835083,0.00539325052509826,0
"142",2010-08-09,11.1428365707397,0.00865385448820164,0.00267266319200088
"143",2010-08-10,10.567850112915,0.00539644167983202,-0.0529804474054312
"144",2010-08-11,10.5381097793579,0.0073702494692701,-0.00281819480304302
"145",2010-08-12,10.5083684921265,0.00465688641107434,-0.00282625023006888
"146",2010-08-13,11.5592060089111,0.0140173378576949,0.0953102375567383
"147",2010-08-16,11.6979951858521,0.00624370760173348,0.0119352989496591
"148",2010-08-17,12.0350561141968,0.00808332827076617,0.0284062583232627
"149",2010-08-18,11.440242767334,0.0100987019020991,-0.0506865271607331
"150",2010-08-19,11.202317237854,0.00531189336998669,-0.0210165535093556
"151",2010-08-20,10.6967267990112,0.00686661240244226,-0.0461828651035217
"152",2010-08-23,10.795862197876,0.00612854570008674,0.00922514285647491
"153",2010-08-24,10.8751707077026,0.00639044157768768,0.00731934322066774
"154",2010-08-25,10.6471586227417,0.00658773612849979,-0.0211892135392011
"155",2010-08-26,10.3894062042236,0.00512412360253313,-0.0245064077947101
"156",2010-08-27,10.4786281585693,0.00612350565247489,0.00855111664710462
"157",2010-08-30,10.7363805770874,0.00744475812602949,0.0243002588617713
"158",2010-08-31,10.8256025314331,0.00641563068021894,0.00827590515537269
"159",2010-09-01,10.3993196487427,0.00734412064872707,-0.0401735478245735
"160",2010-09-02,10.5381097793579,0.00651572561538659,0.0132578035911126
"161",2010-09-03,10.4092330932617,0.00430561814794464,-0.012304979491141
"162",2010-09-06,10.3695793151855,0.00423011895807192,-0.00381675578326002
"163",2010-09-07,10.6471586227417,0.00765327387311026,0.0264166066383233
"164",2010-09-08,10.6372451782227,0.00587282769455394,-0.000931522003491114
"165",2010-09-09,10.2605295181274,0.00655665173654151,-0.03605709020405
"166",2010-09-10,10.1812210083008,0.00554272428140542,-0.00775950255858771
"167",2010-09-13,10.4191465377808,0.00598265489501351,0.0231001810014235
"168",2010-09-14,10.5083684921265,0.00715901061331684,0.00852681217071405
"169",2010-09-15,11.1824903488159,0.01225884558089,0.0621772542847285
"170",2010-09-16,10.3596658706665,0.0111542240598464,-0.0764292088180292
"171",2010-09-17,10.0126914978027,0.00773142113755797,-0.0340665463605538
"172",2010-09-20,9.69545745849609,0.00851807857697715,-0.0321959655112134
"173",2010-09-21,9.79459285736084,0.00545890703261839,0.0101730115847039
"174",2010-09-27,9.9631233215332,0.00596015415665221,0.0170601247798516
"175",2010-09-28,9.6558027267456,0.00696286174698568,-0.0313315554729456
"176",2010-09-29,9.64588928222656,0.00322678441206928,-0.00102720998616324
"177",2010-09-30,9.73511123657227,0.00626942112300642,0.00920722173850885
"178",2010-10-08,9.8739013671875,0.00494892246607211,0.0141559854250541
"179",2010-10-11,10.072172164917,0.0068626105199934,0.019881339372728
"180",2010-10-12,10.0325183868408,0.00539310228707247,-0.00394473413006491
"181",2010-10-13,10.1118268966675,0.0107006606159378,0.0078740627681273
"182",2010-10-14,9.21960639953613,0.00781180968762243,-0.0923733718509179
"183",2010-10-15,8.99159526824951,0.00596944380149317,-0.0250420648674043
"184",2010-10-18,8.99159526824951,0.0137139792852211,0
"185",2010-10-19,9.28900146484375,0.0106856569042397,0.0325407801671975
"186",2010-10-20,9.17003917694092,0.00440345686050733,-0.0128895035481889
"187",2010-10-21,9.05107593536377,0.00334287492298874,-0.0130579200230563
"188",2010-10-22,9.95320987701416,0.0137615947688208,0.0950114613202935
"189",2010-10-25,10.0919990539551,0.00695448733750688,0.0138478371857187
"190",2010-10-26,10.1019134521484,0.00878056702879653,0.000981919574718937
"191",2010-10-27,9.84416103363037,0.00633035947044786,-0.0258463656599321
"192",2010-10-28,10.5281963348389,0.00955178701000355,0.067178532283426
"193",2010-10-29,10.1911354064941,0.00569584287798208,-0.0325387586064743
"194",2010-11-01,10.2407026290894,0.00945694388737135,0.00485196875091054
"195",2010-11-02,10.5083684921265,0.0104034894820606,0.0258017055989765
"196",2010-11-03,10.5281963348389,0.00722494163963958,0.00188508425658718
"197",2010-11-04,10.6669855117798,0.0086006310722479,0.0130964821792685
"198",2010-11-05,10.6967267990112,0.00806959195370133,0.00278428262019403
"199",2010-11-08,10.7462940216064,0.0106571721097632,0.00462316492586545
"200",2010-11-09,10.4984550476074,0.00621560032473981,-0.0233328449458123
"201",2010-11-10,10.6768989562988,0.00623979943624998,0.0168543234578684
"202",2010-11-11,10.5876770019531,0.00526502689875936,-0.00839165362180871
"203",2010-11-12,10.0226049423218,0.0103233247591189,-0.0548477416976589
"204",2010-11-15,10.7661209106445,0.00935040590396212,0.0715612147090581
"205",2010-11-16,10.2605295181274,0.0102723171007594,-0.0480998024971115
"206",2010-11-17,9.53684043884277,0.00895853005160004,-0.0731422086574236
"207",2010-11-18,9.63597583770752,0.00584929938646046,0.0103413375397543
"208",2010-11-19,9.73511123657227,0.00678176740178398,0.0102354879701068
"209",2010-11-22,9.77476596832275,0.00610421530863023,0.00406509850799885
"210",2010-11-23,9.57649421691894,0.00633783338101264,-0.020492586847388
"211",2010-11-24,10.3894062042236,0.0147849168563621,0.0814750758997826
"212",2010-11-25,10.4885416030884,0.00607634700180094,0.00949673261439443
"213",2010-11-26,10.2407026290894,0.00617093604418324,-0.0239131520126521
"214",2010-11-29,10.3993196487427,0.00653471387642631,0.0153701522379328
"215",2010-11-30,10.0523452758789,0.0103557834421868,-0.0339344175526604
"216",2010-12-01,10.6967267990112,0.0161180790723417,0.0621318199697538
"217",2010-12-02,10.557936668396,0.00624384188782319,-0.0130599200980379
"218",2010-12-03,10.6669855117798,0.00942014333878581,0.0102756374778439
"219",2010-12-06,10.2605295181274,0.00808341452404568,-0.0388490570494056
"220",2010-12-07,10.0622587203979,0.00782226827533058,-0.0195127840047129
"221",2010-12-08,9.90364170074463,0.00366270136745651,-0.0158891262991916
"222",2010-12-09,9.97303676605225,0.00921493932880289,0.00698258991095635
"223",2010-12-10,9.98295021057129,0.00588088379879056,0.000993530948493859
"224",2010-12-13,10.1118268966675,0.00411688741662098,0.0128270597327362
"225",2010-12-14,10.3993196487427,0.00469934610483939,0.0280346669642242
"226",2010-12-15,10.310097694397,0.00530478247399424,-0.00861661194014118
"227",2010-12-16,10.3398380279541,0.00334697868861183,0.002880430672489
"228",2010-12-17,10.3695793151855,0.00410901993481796,0.00287224958436383
"229",2010-12-20,11.4005889892578,0.0130335736635251,0.0947885658561565
"230",2010-12-21,12.2234134674072,0.0123235045869567,0.0696882294316872
"231",2010-12-22,12.2432413101196,0.0101195078325652,0.00162080572381962
"232",2010-12-23,12.3423767089844,0.00953340919291522,0.00806454701082027
"233",2010-12-24,12.6298694610596,0.0084634673600309,0.0230259987277308
"234",2010-12-27,13.2345962524414,0.018632632242798,0.04676972848049
"235",2010-12-28,13.1751155853271,0.0130293937443431,-0.00450446169593732
"236",2010-12-29,13.2246828079224,0.00816956468756671,0.00375512570985137
"237",2010-12-30,13.2048559188843,0.00757663627918225,-0.00150035859213071
"238",2010-12-31,13.2048559188843,0.00769817718316361,0
"239",2011-01-04,12.9074487686157,0.0114180735791097,-0.022780065940244
"240",2011-01-05,12.7785730361938,0.00614058022482562,-0.0100347819407576
"241",2011-01-06,12.8777084350586,0.00592048361184993,0.00772800160894471
"242",2011-01-07,12.4315986633301,0.00563770672606289,-0.0352562777609364
"243",2011-01-10,12.7091779708862,0.00742978937417213,0.0220828967802014
"244",2011-01-11,12.7091779708862,0.00673459834480115,0
"245",2011-01-12,12.4613389968872,0.00914401015140797,-0.0196934361136192
"246",2011-01-13,11.926007270813,0.0102140574190284,-0.0439094708587273
"247",2011-01-14,11.5096378326416,0.00626939563620765,-0.0355367435751517
"248",2011-01-17,11.6186866760254,0.00973591151082583,0.00942996553271946
"249",2011-01-18,11.5096378326416,0.00513728322144455,-0.00942996553271946
"250",2011-01-19,11.7773036956787,0.00512782488017068,0.0229895069257768
"251",2011-01-20,10.5975904464722,0.00904813130680375,-0.105547604804821
"252",2011-01-21,10.4984550476074,0.0105004985286143,-0.00939855089271902
"253",2011-01-24,9.91355514526367,0.00817411666913442,-0.0573250807902301
"254",2011-01-25,10.082085609436,0.00880843621729074,0.0168571197149703
"255",2011-01-26,10.1316537857056,0.00497939131065597,0.00490441423597598
"256",2011-01-27,10.3993196487427,0.00726818902186505,0.0260758244421373
"257",2011-01-28,10.4389743804932,0.00673526735849936,0.00380595259499783
"258",2011-01-31,10.3894062042236,0.0044035562673327,-0.00475968543467298
"259",2011-02-01,10.4885416030884,0.00517749904433025,0.00949673261439443
"260",2011-02-09,10.082085609436,0.00549831890554553,-0.0395232384528326
"261",2011-02-10,10.3299245834351,0.0061852684900948,0.0242848354333591
"262",2011-02-11,11.192403793335,0.0091190231336302,0.0801903330866578
"263",2011-02-14,11.2617988586426,0.00689525747098496,0.00618105103279332
"264",2011-02-15,11.043701171875,0.00627484004227546,-0.0195561307515222
"265",2011-02-16,11.8466987609863,0.0123878389469501,0.0701890074576994
"266",2011-02-17,11.7277364730835,0.00582940805215865,-0.0100925682003261
"267",2011-02-18,11.8566122055054,0.00575539643074896,0.0109290289893749
"268",2011-02-21,11.9954023361206,0.00798384222161326,0.0116377337277696
"269",2011-02-22,11.1230096817017,0.00731790253623679,-0.0755075306837045
"270",2011-02-23,11.1725769042969,0.00555320250327561,0.0044463781266435
"271",2011-02-24,11.3014535903931,0.00376471595388362,0.0114690686053684
"272",2011-02-25,11.2816257476807,0.00827160275812814,-0.00175599151121153
"273",2011-02-28,11.5096378326416,0.00397916290068087,0.0200093945341209
"274",2011-03-01,11.4204158782959,0.00419068617333918,-0.00778213655805038
"275",2011-03-02,11.7971305847168,0.00934149065828241,0.0324537108859149
"276",2011-03-03,12.9768438339233,0.0220521038893588,0.0953101945024182
"277",2011-03-04,12.7488327026367,0.0059195569137461,-0.0177268109376629
"278",2011-03-07,12.6397829055786,0.00643816212161148,-0.00859050129920202
"279",2011-03-08,12.7091779708862,0.00919568732104373,0.00547519395408047
"280",2011-03-09,12.411771774292,0.00732275262949208,-0.023679048421323
"281",2011-03-10,12.4514255523682,0.00612228222206729,0.00318975964167834
"282",2011-03-11,12.0846242904663,0.00715859832800386,-0.0299011937965723
"283",2011-03-14,12.2432413101196,0.00697026025320223,0.0130401301881844
"284",2011-03-15,12.7389192581177,0.00784196835167155,0.0396877609969915
"285",2011-03-16,12.8975353240967,0.00477827846737437,0.0123744170230773
"286",2011-03-17,12.173846244812,0.00733284165325252,-0.0577463327740202
"287",2011-03-18,12.1441059112549,0.00481153849748348,-0.00244595829398619
"288",2011-03-21,12.0846242904663,0.005979750705742,-0.00491001714024675
"289",2011-03-22,11.6583414077759,0.00688401802904262,-0.0359120002845366
"290",2011-03-23,11.7475633621216,0.00389785395599233,0.00762392117588506
"291",2011-03-24,11.9160938262939,0.00376458389667344,0.0142440631468319
"292",2011-03-25,12.0548830032349,0.00500880506062691,0.0115798975423025
"293",2011-03-28,12.2035865783691,0.00620145271667119,0.012260084030558
"294",2011-03-29,12.560474395752,0.00595103813399742,0.028825040320632
"295",2011-03-30,13.05615234375,0.00604178003833448,0.0387045359502416
"296",2011-03-31,13.4427814483643,0.0170116650092913,0.0291828000470491
"297",2011-04-01,13.4427814483643,0.0127221174225062,0
"298",2011-04-06,13.3238182067871,0.01065103224519,-0.00888899048992142
"299",2011-04-07,12.7785730361938,0.0108125288733336,-0.0417834894910349
"300",2011-04-08,12.7488327026367,0.00683890536277028,-0.00233007202666879
"301",2011-04-11,12.3622035980225,0.00736162025995317,-0.0307959939104747
"302",2011-04-12,12.3522901535034,0.00469032034485883,-0.000802237355164159
"303",2011-04-13,12.6001291275024,0.00339336384928672,0.0198655787061854
"304",2011-04-14,12.4018583297729,0.0037059631807114,-0.0158607354328208
"305",2011-04-15,12.1936731338501,0.00575227298072249,-0.0169291050506244
"306",2011-04-18,12.4514255523682,0.00616504178474307,0.0209178969181325
"307",2011-04-19,12.0647974014282,0.00562546379202717,-0.0315432118743431
"308",2011-04-20,12.2135000228882,0.00510453614144086,0.0122499925271833
"309",2011-04-21,12.4415121078491,0.00370847466087597,0.0184967327951551
"310",2011-04-22,12.2630681991577,0.00493570638998327,-0.0144464718613451
"311",2011-04-25,11.5988597869873,0.0065101303103792,-0.0556853610848438
"312",2011-04-26,11.0833549499512,0.0087437487370765,-0.045462370252507
"313",2011-04-27,10.9544792175293,0.00633997417918295,-0.0116959952219222
"314",2011-04-28,10.9445648193359,0.00414162427363282,-0.000905464079075102
"315",2011-04-29,10.9445648193359,0.00811820522994246,0
"316",2011-05-03,11.3609342575073,0.00576885091927014,0.0373376813867705
"317",2011-05-04,10.9544792175293,0.00474148670957754,-0.0364322173076954
"318",2011-05-05,11.0932683944702,0.00501547396783424,0.0125900398224377
"319",2011-05-06,10.9643926620483,0.00465921759983183,-0.011685481846146
"320",2011-05-09,11.1031818389893,0.00441104432914128,0.0125787278448466
"321",2011-05-10,11.2617988586426,0.00461895940863676,0.0141846470894187
"322",2011-05-11,11.1725769042969,0.00461053277350876,-0.0079540813340655
"323",2011-05-12,10.8454294204712,0.00623084915774861,-0.0297185454923294
"324",2011-05-13,11.0337867736816,0.00528101930194795,0.017218350517346
"325",2011-05-16,11.1626634597778,0.00422258689634831,0.0116124995655378
"326",2011-05-17,11.2122316360474,0.00417862487164535,0.00443070299522352
"327",2011-05-18,11.4105024337769,0.00481012811706848,0.017528904672317
"328",2011-05-19,11.2320585250854,0.0042054876074154,-0.0157621395794449
"329",2011-05-23,10.4687147140503,0.00992597976033917,-0.0703807994151266
"330",2011-05-24,10.5182819366455,0.00500396954477099,0.00472362154381978
"331",2011-05-25,10.1812210083008,0.00577051047257768,-0.0325699341590684
"332",2011-05-26,10.3894062042236,0.00493081421991667,0.0202417069714187
"333",2011-05-27,9.88381481170654,0.00754957968379169,-0.0498881009957142
"334",2011-05-30,9.43770503997803,0.00810594265907665,-0.0461857113524125
"335",2011-05-31,9.74502468109131,0.00440859066904926,0.0320440252195922
"336",2011-06-01,9.82433319091797,0.00424449279488257,0.00810542119417468
"337",2011-06-02,10.805775642395,0.0207970246555577,0.0952184860453533
"338",2011-06-03,10.805775642395,0.0122993265937801,0
"339",2011-06-07,10.6768989562988,0.00331373212848398,-0.0119983414163034
"340",2011-06-08,10.7562074661255,0.00743744289220668,0.00740059515710101
"341",2011-06-09,10.3299245834351,0.006928995347256,-0.0404380442568701
"342",2011-06-10,10.1118268966675,0.00594604535157004,-0.02133926371947
"343",2011-06-13,10.0919990539551,0.0063038704326163,-0.00196278161635766
"344",2011-06-14,10.320011138916,0.00573858656160713,0.0223419023684195
"345",2011-06-15,10.3299245834351,0.00437178548572118,0.000960142967408206
"346",2011-06-16,9.98295021057129,0.00650233026719417,-0.0341663234522063
"347",2011-06-17,9.94329643249512,0.00745250885668628,-0.00398006018216668
"348",2011-06-20,9.66571617126465,0.00633025207188431,-0.0283133893648131
"349",2011-06-21,9.95320987701416,0.00671457076215501,0.0293098904776397
"350",2011-06-22,10.0424318313599,0.0045260875158938,0.00892419936228839
"351",2011-06-23,10.2803573608398,0.004012397842524,0.0234157229371093
"352",2011-06-24,10.4389743804932,0.00370549818548131,0.0153113160619007
"353",2011-06-27,10.4191465377808,0.00468529760205016,-0.00190121140466815
"354",2011-06-28,10.567850112915,0.00561058689507909,0.0141712572038259
"355",2011-06-29,10.3794927597046,0.00373142879903742,-0.017984374548254
"356",2011-06-30,10.5182819366455,0.00380675991144738,0.0132828705020729
"357",2011-07-01,10.4687147140503,0.003745387818442,-0.00472362154381978
"358",2011-07-04,10.6868124008179,0.00869104937268707,0.0206192370061227
"359",2011-07-05,10.6471586227417,0.00418709391021368,-0.00371743485524245
"360",2011-07-06,11.0635280609131,0.006364488589447,0.0383608775037128
"361",2011-07-07,10.7363805770874,0.00463615058790058,-0.0300159097895469
"362",2011-07-08,11.5691194534302,0.0100270805703355,0.0747014040099021
"363",2011-07-11,11.688081741333,0.0057284120085318,0.0102302357391704
"364",2011-07-12,11.5889463424683,0.00743330663044985,-0.00851792573390453
"365",2011-07-13,11.5889463424683,0.0056278914470675,0
"366",2011-07-14,11.291540145874,0.00328986855170691,-0.0259979566261554
"367",2011-07-15,11.0734415054321,0.00364761531128198,-0.019504201503731
"368",2011-07-18,11.2122316360474,0.002022734248822,0.012455708571927
"369",2011-07-19,11.0635280609131,0.00299315445612075,-0.0133513546676616
"370",2011-07-20,11.1130952835083,0.0043629929395397,0.00447023014883818
"371",2011-07-21,10.7859487533569,0.005702861368287,-0.0298799225396915
"372",2011-07-22,10.8850841522217,0.00408830935454779,0.00914917999774589
"373",2011-07-25,10.1316537857056,0.00734415525950637,-0.0717288645077776
"374",2011-07-26,10.1812210083008,0.00298487751718757,0.00488038463104346
"375",2011-07-27,10.4488878250122,0.00631069438242431,0.0259505987122077
"376",2011-07-28,10.3695793151855,0.00461789652838679,-0.00761909058440224
"377",2011-07-29,10.2307891845703,0.00481282320885952,-0.0134747328041858
"378",2011-08-01,10.2506160736084,0.00375027949137735,0.00193608739063267
"379",2011-08-02,10.1911354064941,0.00362085890056489,-0.0058195438920019
"380",2011-08-03,10.3001842498779,0.00503947431002416,0.0106435187847786
"381",2011-08-04,10.2902708053589,0.00241501521597254,-0.000962916580370621
"382",2011-08-05,10.0126914978027,0.00352670299118681,-0.0273454287483754
"383",2011-08-08,9.21960639953613,0.0143999955989524,-0.0825210912823313
"384",2011-08-09,9.11055755615234,0.0155819149049275,-0.01189843475193
"385",2011-08-10,9.19977951049805,0.003895634714197,0.00974560546733549
"386",2011-08-11,9.31874179840088,0.00872493207880149,0.0128481018949897
