"","date","close","realized_vol","log_rtn"
"638",2012-08-28,5.01006507873535,0.00421501145508217,0.00386847124444123
"639",2012-08-29,5.00039339065552,0.0041027020113127,-0.00193231730970012
"640",2012-08-30,4.91334581375122,0.00757972415575395,-0.0175614492681986
"641",2012-08-31,4.92301797866821,0.00403739114363059,0.00196661454139435
"642",2012-09-03,4.99072122573853,0.00407459078860472,0.0136586807920631
"643",2012-09-04,4.90367412567139,0.00412675411743197,-0.0175956878290755
"644",2012-09-05,4.95203351974487,0.00528675176057938,0.00981355858366983
"645",2012-09-06,5.01973724365234,0.00391971257572298,0.0135792861417336
"646",2012-09-07,5.52267789840698,0.010744365592002,0.0954852787443512
"647",2012-09-10,5.52267789840698,0.00848771353208728,0
"648",2012-09-11,5.41628694534302,0.00693534829274772,-0.0194523539240437
"649",2012-09-12,5.49366235733032,0.00584354677627019,0.0141846139125197
"650",2012-09-13,5.3002233505249,0.00524713941506715,-0.0358461678860407
"651",2012-09-14,5.34858322143555,0.00509381866084617,0.00908274613544702
"652",2012-09-17,5.14547252655029,0.00481311231720285,-0.0387145004501577
"653",2012-09-18,5.10678482055664,0.00322163701684618,-0.00754719440250917
"654",2012-09-19,5.24219179153442,0.0054543355956092,0.0261696791436963
"655",2012-09-20,5.00039339065552,0.00535648698694978,-0.0472231042348499
"656",2012-09-21,4.9713773727417,0.00546203899273321,-0.00581964838459736
"657",2012-09-24,5.058424949646,0.0091958150719773,0.0173582209841627
"658",2012-09-25,4.95203351974487,0.00431733393951392,-0.0212568557797121
"659",2012-09-26,4.83597040176392,0.00356431854557203,-0.0237164919524915
"660",2012-09-27,4.96170568466187,0.0072001328595889,0.0256677573199602
"661",2012-09-28,5.02940893173218,0.00487937048149372,0.0135528989474543
"662",2012-10-08,5.11645650863647,0.00623415799773607,0.0171596426858935
"663",2012-10-09,5.20350408554077,0.00292401635220572,0.0168701499570065
"664",2012-10-10,5.24219179153442,0.00340493931799824,0.00740743045717362
"665",2012-10-11,5.12612867355347,0.00391388789239912,-0.0223889619414213
"666",2012-10-12,5.1358003616333,0.00319394350756391,0.00188496547001504
"667",2012-10-15,5.06809711456299,0.0057995798113365,-0.0132702706531416
"668",2012-10-16,5.08744096755981,0.00318225738702357,0.00380952269280255
"669",2012-10-17,5.14547252655029,0.00320280152847347,0.0113422596905581
"670",2012-10-18,5.24219179153442,0.00510108163578822,0.0186224847411871
"671",2012-10-19,5.26153564453125,0.00259445842465828,0.00368324006562526
"672",2012-10-22,5.27120780944824,0.00246597869433392,0.00183659037704431
"673",2012-10-23,5.24219179153442,0.00282245097875751,-0.00551983044266957
"674",2012-10-24,5.3002233505249,0.00327950046455309,0.0110092695735236
"675",2012-10-25,5.21317577362061,0.00346890537612903,-0.0165597377375584
"676",2012-10-26,5.02940893173218,0.00495155587679358,-0.0358867549360389
"677",2012-10-29,5.01006507873535,0.00435401387459161,-0.00385356382507607
"678",2012-10-30,5.02940893173218,0.00285377783155949,0.00385356382507607
"679",2012-10-31,5.02940893173218,0.00220853732576764,0
"680",2012-11-01,5.16481637954712,0.00369924115526081,0.0265670824241062
"681",2012-11-02,5.19383192062378,0.00333929739477905,0.00560220139205803
"682",2012-11-05,5.20350408554077,0.00301115139694793,0.00186050882673583
"683",2012-11-06,5.14547252655029,0.00385726772774008,-0.0112150542840135
"684",2012-11-07,5.10678482055664,0.00306870766860349,-0.00754719440250917
"685",2012-11-08,4.96170568466187,0.00514033133518872,-0.0288204429038317
"686",2012-11-09,4.9713773727417,0.00303057773138227,0.00194736942808071
"687",2012-11-12,5.01973724365234,0.00356612739604686,0.00968065134618423
"688",2012-11-13,4.94236183166504,0.00222984963880863,-0.015534269911178
"689",2012-11-14,4.96170568466187,0.00350367481688955,0.00390624913691306
"690",2012-11-15,4.83597040176392,0.00338074881244492,-0.0256677573199602
"691",2012-11-16,4.81662654876709,0.00427061888610943,-0.00400801545764917
"692",2012-11-19,4.84564208984375,0.00355603376278583,0.00600596596548231
"693",2012-11-20,4.82629823684692,0.00349087493849681,-0.00399999961439712
"694",2012-11-21,4.89400196075439,0.00444687992733005,0.013930602433903
"695",2012-11-22,4.84564208984375,0.00389566659380607,-0.00993060281950586
"696",2012-11-23,4.8843297958374,0.00248108060884489,0.00795231688849318
"697",2012-11-26,4.78761053085327,0.00374054434500473,-0.02000063810918
"698",2012-11-27,4.49745225906372,0.0083237590996662,-0.0625203698327086
"699",2012-11-28,4.36204528808594,0.00578526594379499,-0.0305700216534024
"700",2012-11-29,4.31368541717529,0.00729722186398429,-0.011148426208571
"701",2012-11-30,4.42974901199341,0.00626274980954888,0.026550302087043
"702",2012-12-03,4.29434156417847,0.00470130526995097,-0.0310446852017872
"703",2012-12-04,4.37171697616577,0.00416853213484269,0.0178575918513295
"704",2012-12-05,4.62318754196167,0.00827282348953906,0.0559285786724979
"705",2012-12-06,4.58449983596802,0.00865037645503234,-0.00840339861102235
"706",2012-12-07,4.72957897186279,0.00865581763899611,0.0311551735227191
"707",2012-12-10,4.79728269577026,0.00461535429136734,0.0142134663171727
"708",2012-12-11,4.72957897186279,0.00571839645693474,-0.0142134663171727
"709",2012-12-12,4.79728269577026,0.00629223099310546,0.0142134663171727
"710",2012-12-13,4.67154741287231,0.0034789532495341,-0.0265592839793096
"711",2012-12-14,4.85531425476074,0.00705593429955546,0.0385834591258702
"712",2012-12-17,4.89400196075439,0.0037738322384407,0.00793653795036131
"713",2012-12-18,4.86498594284058,0.00524004753198454,-0.00594653947810153
"714",2012-12-19,4.90367412567139,0.00387028993830942,0.00792091951958418
"715",2012-12-20,4.87465810775757,0.00452386089869239,-0.00593477545799792
"716",2012-12-21,4.85531425476074,0.00394335021333375,-0.00397614253384604
"717",2012-12-24,4.81662654876709,0.0030393483042847,-0.00800003083462686
"718",2012-12-25,4.95203351974487,0.00515998678480731,0.0277245074101407
"719",2012-12-26,4.99072122573853,0.00410978523051304,0.00778212924540567
"720",2012-12-27,4.98104953765869,0.00396496502523942,-0.00193981416983968
"721",2012-12-28,5.15514421463013,0.00923185904640532,0.0343544733918968
"722",2012-12-31,5.07776880264282,0.00572632162631332,-0.0151231397272287
"723",2013-01-04,5.058424949646,0.00424126370340891,-0.00381679296052195
"724",2013-01-07,5.10678482055664,0.00238273121629993,0.00951485249158823
"725",2013-01-08,5.14547252655029,0.00324554128869929,0.00754719440250917
"726",2013-01-09,5.12612867355347,0.00332289157220177,-0.00376647720023415
"727",2013-01-10,5.20350408554077,0.00529110643280452,0.0149815314842476
"728",2013-01-11,5.12612867355347,0.0063114445450858,-0.0149815314842476
"729",2013-01-14,5.2228479385376,0.00529606730166377,0.0186921054504008
"730",2013-01-15,5.3002233505249,0.00585301508048942,0.014706126064544
"731",2013-01-16,5.32923936843872,0.00673962915389346,0.0054595591054416
"732",2013-01-17,5.2228479385376,0.0042251081570131,-0.0201656851699856
"733",2013-01-18,5.31956720352173,0.00446454618504192,0.0183491121086896
"734",2013-01-21,5.37759876251221,0.00384128067542093,0.0108500005469427
"735",2013-01-22,5.24219179153442,0.00398970789174717,-0.0255022561646119
"736",2013-01-23,5.27120780944824,0.00551872035460807,0.00551983044266957
"737",2013-01-24,5.1358003616333,0.00605855793500476,-0.0260238269140758
"738",2013-01-25,5.12612867355347,0.00406905990436764,-0.00188496547001504
"739",2013-01-28,5.26153564453125,0.00283205851338618,0.0260722020070465
"740",2013-01-29,5.30989551544189,0.00403265395332252,0.00914922634827375
"741",2013-01-30,5.32923936843872,0.00434032701647982,0.00363636226506614
"742",2013-01-31,5.32923936843872,0.00359229606341442,0
"743",2013-02-01,5.3872709274292,0.00359884269220972,0.0108304148711569
"744",2013-02-04,5.32923936843872,0.0042589972574792,-0.0108304148711569
"745",2013-02-05,5.33891105651855,0.00382992347972677,0.00181318979285749
"746",2013-02-06,5.35825490951538,0.00197141731666447,0.00361663531128231
"747",2013-02-07,5.66775703430176,0.00643183718893455,0.0561551092079327
"748",2013-02-08,6.11266660690308,0.0150032008768806,0.0755696564864616
"749",2013-02-18,5.86119604110718,0.00492246910339864,-0.0420094258417509
"750",2013-02-19,5.6387414932251,0.00457850635156762,-0.038692784229291
"751",2013-02-20,5.65808534622192,0.00483155080982754,0.00342465582195151
"752",2013-02-21,5.54202222824097,0.00708310972635656,-0.0207260996308611
"753",2013-02-22,5.60005378723145,0.00440663372245109,0.0104167452550956
"754",2013-02-25,5.6387414932251,0.00303398664376292,0.00688469855381402
"755",2013-02-26,5.53235006332397,0.00529937929743245,-0.0190482096068521
"756",2013-02-27,5.6387414932251,0.00471794472220361,0.0190482096068521
"757",2013-02-28,5.70644521713257,0.00283833738810033,0.011935374771975
"758",2013-03-01,5.77414846420288,0.00366136247080936,0.011794517566124
"759",2013-03-04,5.58070993423462,0.0076139799631801,-0.0340747967918114
"760",2013-03-05,5.65808534622192,0.00410698822140145,0.0137695602756638
"761",2013-03-06,5.7161169052124,0.00261650925475956,0.0102041552014627
"762",2013-03-07,5.7161169052124,0.00466722013602443,0
"763",2013-03-08,5.69677305221558,0.0034724367661437,-0.0033898287974794
"764",2013-03-11,5.68710088729858,0.00433595647801044,-0.00169927518448931
"765",2013-03-12,5.4743185043335,0.00531801424796763,-0.0381328142923119
"766",2013-03-13,5.36792707443237,0.00587998491795091,-0.0196259795234535
"767",2013-03-14,5.39694309234619,0.00271355019456555,0.00539088493132422
"768",2013-03-15,5.40661478042603,0.00495800600581362,0.00179046398926963
"769",2013-03-18,5.32923936843872,0.00339410678917449,-0.0144146428737661
"770",2013-03-19,5.35825490951538,0.00498741223610944,0.00542982510413981
"771",2013-03-20,5.56136608123779,0.00337401928987064,0.0372054306598191
"772",2013-03-21,5.6387414932251,0.00564893091131543,0.0138171249635333
"773",2013-03-22,5.62906932830811,0.00351602597946662,-0.001716778431192
"774",2013-03-25,5.60972547531128,0.0040092709251935,-0.00344233922522763
"775",2013-03-26,5.56136608123779,0.00332490266379064,-0.00865800730711364
"776",2013-03-27,5.52267789840698,0.00351156053214688,-0.00698090697183584
"777",2013-03-28,5.33891105651855,0.00783184482225242,-0.0338411589992655
"778",2013-03-29,5.33891105651855,0.00299310737031237,0
"779",2013-04-01,5.36792707443237,0.0029224178186366,0.0054201041603148
"780",2013-04-02,5.34858322143555,0.00348348294617416,-0.00361010692316688
"781",2013-04-03,5.27120780944824,0.00423296500214397,-0.014572185266301
"782",2013-04-08,5.25186395645142,0.00543619862221484,-0.00367646923169684
"783",2013-04-09,5.29055166244507,0.0039447193284195,0.00733947153302417
"784",2013-04-10,5.26153564453125,0.00297599455625874,-0.00549959267837163
"785",2013-04-11,5.26153564453125,0.00259400450228499,0
"786",2013-04-12,5.2228479385376,0.00279304731468112,-0.00738009655664573
"787",2013-04-15,5.09711265563965,0.00351995050661017,-0.0243686017579345
"788",2013-04-16,5.14547252655029,0.00717013834049161,0.0094429735077679
"789",2013-04-17,5.15514421463013,0.00294400416491662,0.00187788579365322
"790",2013-04-18,5.15514421463013,0.00387153975057085,0
"791",2013-04-19,5.2228479385376,0.00361661698203175,0.0130477424565134
"792",2013-04-22,5.30989551544189,0.00509937031904369,0.0165293229049195
"793",2013-04-23,5.19383192062378,0.00567550434491246,-0.0221004056978085
"794",2013-04-24,5.27120780944824,0.00411884406536944,0.014787769726579
"795",2013-04-25,5.058424949646,0.00659544208416586,-0.0412043620779541
"796",2013-04-26,5.12612867355347,0.00579955707014129,0.0132955696938633
"797",2013-05-02,5.18416023254395,0.00494556920474177,0.0112571378641728
"798",2013-05-03,5.21317577362061,0.00358227206463499,0.00558135591321363
"799",2013-05-06,5.28087949752808,0.00441009202328843,0.0129034318071504
"800",2013-05-07,5.28087949752808,0.00289175741924629,0
"801",2013-05-08,5.3002233505249,0.00204468671991142,0.003656305930408
"802",2013-05-09,5.29055166244507,0.00420484606956757,-0.00182643682952666
"803",2013-05-10,5.34858322143555,0.00298452234294868,0.0109091829649737
"804",2013-05-13,5.32923936843872,0.00252364071655834,-0.00362318703000541
"805",2013-05-14,5.23252010345459,0.00457429773813415,-0.0183155030171869
"806",2013-05-15,5.27120780944824,0.00291322295113213,0.00736650478089129
"807",2013-05-16,5.36792707443237,0.0031113733467588,0.0181822921894679
"808",2013-05-17,5.40661478042603,0.00286385203313559,0.00718134892059386
"809",2013-05-20,5.52267789840698,0.00245197716503494,0.0212397059183569
"810",2013-05-21,5.58070993423462,0.0036296551309545,0.0104531274816568
"811",2013-05-22,5.51300621032715,0.00271639243712044,-0.0122059305631419
"812",2013-05-23,5.48399019241333,0.00247775536133895,-0.00527709279642141
"813",2013-05-24,5.54202222824097,0.0022825205734532,0.010526484004366
"814",2013-05-27,5.58070993423462,0.00285312361527458,0.00695653935519736
"815",2013-05-28,5.6387414932251,0.00311873490086968,0.0103449044537123
"816",2013-05-29,5.61939764022827,0.00154990752146185,-0.00343642440433634
"817",2013-05-30,5.6387414932251,0.0024381794320637,0.00343642440433634
"818",2013-05-31,5.60972547531128,0.00300724339104947,-0.00515911765641963
"819",2013-06-03,5.54202222824097,0.00324745947798002,-0.01214232615249
"820",2013-06-04,5.41628694534302,0.00403898864863603,-0.0229489420505031
"821",2013-06-05,5.41628694534302,0.00333536131614855,0
"822",2013-06-06,5.33891105651855,0.00363528848310347,-0.0143888050752219
"823",2013-06-07,5.2228479385376,0.00542555656961099,-0.0219788749628431
"824",2013-06-13,5.10678482055664,0.00496024301283399,-0.0224728226526758
"825",2013-06-14,5.12612867355347,0.0023559227430355,0.00378071720227502
"826",2013-06-17,5.1358003616333,0.00294412710665342,0.00188496547001504
"827",2013-06-18,5.16481637954712,0.00239167147441201,0.00563385579543874
"828",2013-06-19,5.10678482055664,0.00338825417103569,-0.0112995384677288
"829",2013-06-20,4.99072122573853,0.00394300672709542,-0.0229895790258947
"830",2013-06-21,4.94236183166504,0.00567569104879613,-0.00973711301485003
"831",2013-06-24,4.65220355987549,0.0128468701261153,-0.0605023293246838
"832",2013-06-25,4.56515598297119,0.0141117574731005,-0.0188883084072313
"833",2013-06-26,4.56515598297119,0.00624373290524466,0
"834",2013-06-27,4.59417200088501,0.00667853727561022,0.00633586110925566
"835",2013-06-28,4.78761053085327,0.00691273801331006,0.0412428977267587
"836",2013-07-01,4.78761053085327,0.00768332387870909,0
"837",2013-07-02,4.79728269577026,0.00413544326731217,0.0020182109432707
"838",2013-07-03,4.8069543838501,0.00468324152581312,0.00201404677310535
"839",2013-07-04,4.81662654876709,0.00609165256387561,0.00201009753882841
"840",2013-07-05,4.8069543838501,0.00305104336300103,-0.00201009753882841
"841",2013-07-08,4.62318754196167,0.007985990110479,-0.0389792880019748
"842",2013-07-09,4.59417200088501,0.00429457588063844,-0.00629586744115995
"843",2013-07-10,4.73925113677979,0.00498411461356129,0.0310905913064292
"844",2013-07-11,4.93268966674805,0.00534698460983641,0.0400052754287252
"845",2013-07-12,4.84564208984375,0.00427760714212418,-0.017804647787709
"846",2013-07-15,4.94236183166504,0.00413107041824113,0.019763557675214
"847",2013-07-16,4.93268966674805,0.00412122426358237,-0.00195890988750502
"848",2013-07-17,4.86498594284058,0.00300020276623249,-0.0138205844463046
"849",2013-07-18,4.8069543838501,0.00259151847491931,-0.0120001268457151
"850",2013-07-19,4.72957897186279,0.00455484964429194,-0.016227513090278
"851",2013-07-22,4.74892282485962,0.00470373392656788,0.00408163236489045
"852",2013-07-23,4.89400196075439,0.0047077653643268,0.0300925470492042
"853",2013-07-24,4.89400196075439,0.00419937357252396,0
"854",2013-07-25,4.86498594284058,0.00455167424570291,-0.00594653947810153
"855",2013-07-26,4.85531425476074,0.00584912745682618,-0.00198999847225978
"856",2013-07-29,4.72957897186279,0.00650000798730548,-0.0262376414637333
"857",2013-07-30,4.73925113677979,0.00522051551544239,0.00204294895357249
"858",2013-07-31,4.77793884277344,0.00392126672374053,0.00813011386287132
"859",2013-08-01,4.90367412567139,0.00437820870744104,0.0259754966391335
"860",2013-08-02,4.89400196075439,0.00361100361956652,-0.00197438004148265
"861",2013-08-05,4.94236183166504,0.00309729179454512,0.00983295485570812
"862",2013-08-06,5.01006507873535,0.00262116398509807,0.0136055842592913
"863",2013-08-07,5.09711265563965,0.00375177882922654,0.0172253286761948
"864",2013-08-08,5.06809711456299,0.00303749215338062,-0.00570880887559277
"865",2013-08-09,5.048752784729,0.00390291613844713,-0.00382418511719806
"866",2013-08-12,5.15514421463013,0.00449280945958609,0.020853853294212
"867",2013-08-13,5.15514421463013,0.00317360021419006,0
"868",2013-08-14,5.09711265563965,0.00310246476250053,-0.0113208593014211
"869",2013-08-15,5.048752784729,0.00315712617676564,-0.00953299399279084
"870",2013-08-16,5.048752784729,0.00539864160689143,0
"871",2013-08-19,5.10678482055664,0.00322698538231813,0.0114287730980496
"872",2013-08-20,5.10678482055664,0.00436259529308241,0
"873",2013-08-21,5.1358003616333,0.00333719794805273,0.00566568267229006
"874",2013-08-22,5.16481637954712,0.00299730856509143,0.00563385579543874
"875",2013-08-23,5.10678482055664,0.00484377875050941,-0.0112995384677288
"876",2013-08-26,5.25186395645142,0.00420705143315498,0.028013040354669
"877",2013-08-27,5.27120780944824,0.00304442292877644,0.00367646923169684
"878",2013-08-28,5.3002233505249,0.00292421816967597,0.00548943913085398
"879",2013-08-29,5.3002233505249,0.00233309840529745,0
"880",2013-08-30,5.30989551544189,0.00589921886094215,0.00182319684037546
"881",2013-09-02,5.40661478042603,0.00931700968158979,0.0180510051388323
"882",2013-09-03,5.42595863342285,0.00381496020942828,0.00357142717964765
"883",2013-09-04,5.3872709274292,0.00210832095353057,-0.00715565518225691
"884",2013-09-05,5.39694309234619,0.00449078861619715,0.00179376401333964
"885",2013-09-06,5.35825490951538,0.0027513452709573,-0.00719435378035671
"886",2013-09-09,5.40661478042603,0.00250187300027937,0.00898481776962634
"887",2013-09-10,5.42595863342285,0.00286737804144491,0.00357142717964765
"888",2013-09-11,5.72578907012939,0.0090574339864365,0.0537857783488724
"889",2013-09-12,5.58070993423462,0.00694574901008259,-0.0256643721285064
"890",2013-09-13,5.43563079833984,0.00533835762281192,-0.0263404205673252
"891",2013-09-16,5.42595863342285,0.00199134386059457,-0.00178098565304086
"892",2013-09-17,5.34858322143555,0.00241298275026778,-0.0143628830234084
"893",2013-09-18,5.39694309234619,0.00298107004691783,0.0090009918544911
"894",2013-09-23,5.4743185043335,0.00251614604718952,0.0142350945921292
"895",2013-09-24,5.42595863342285,0.00375809806525146,-0.00887320342321196
"896",2013-09-25,5.41628694534302,0.00388689002313925,-0.00178407518533441
"897",2013-09-26,5.27120780944824,0.00402446052663053,-0.027150993104375
"898",2013-09-27,5.29055166244507,0.0051470037133494,0.00366300230132732
"899",2013-09-30,5.35825490951538,0.00150125313476615,0.0127158210391081
"900",2013-10-08,5.40661478042603,0.00302034071530818,0.00898481776962634
"901",2013-10-09,5.43563079833984,0.00360696488599598,0.0053524128326885
"902",2013-10-10,5.49366235733032,0.00402566439690647,0.0106195530741444
"903",2013-10-11,5.60972547531128,0.0044422186795602,0.0209066542904734
"904",2013-10-14,5.69677305221558,0.00486338213108777,0.0153980998823544
"905",2013-10-15,5.60972547531128,0.00462472885012858,-0.0153980998823544
"906",2013-10-16,5.45497465133667,0.00403189540730289,-0.0279738110485972
"907",2013-10-17,5.4743185043335,0.00244891209543294,0.00353982145415044
"908",2013-10-18,5.54202222824097,0.00180835547940254,0.0122916634419568
"909",2013-10-21,5.61939764022827,0.0029773967130111,0.0138650194045733
"910",2013-10-22,5.6387414932251,0.00187381855038122,0.00343642440433634
"911",2013-10-23,5.4743185043335,0.00405145618656767,-0.0295931072508664
"912",2013-10-24,5.42595863342285,0.00407562777961352,-0.00887320342321196
"913",2013-10-25,5.37759876251221,0.0047535482650001,-0.00895264256776707
"914",2013-10-28,5.37759876251221,0.00356840637387861,0
"915",2013-10-29,5.25186395645142,0.00873518082599246,-0.0236588949536392
"916",2013-10-30,5.31956720352173,0.00334898904843751,0.0128088944066964
"917",2013-10-31,5.31956720352173,0.00606998525588425,0
"918",2013-11-01,5.31956720352173,0.00428728490968375,0
"919",2013-11-04,5.31956720352173,0.00198636822827655,0
"920",2013-11-05,5.35825490951538,0.00416842903914915,0.00724639816543582
"921",2013-11-06,5.890212059021,0,0.0946536547565688
"922",2013-11-07,5.69677305221558,0.0104723889486129,-0.0333921169072817
"923",2013-11-08,5.45497465133667,0.00706756073190692,-0.0433719109309516
"924",2013-11-11,5.62906932830811,0.00879809546650899,0.0314161502738248
"925",2013-11-12,5.4743185043335,0.00468188774124357,-0.0278763288196744
"926",2013-11-13,5.26153564453125,0.00749162365687127,-0.0396448620899656
"927",2013-11-14,5.26153564453125,0.00317980876552655,0
"928",2013-11-15,5.33891105651855,0.00362310423616476,0.0145987784061974
"929",2013-11-18,5.39694309234619,0.00234228055495689,0.010810989091639
"930",2013-11-19,5.45497465133667,0.00368247335685824,0.0106952731379788
"931",2013-11-20,5.52267789840698,0.00285148892018552,0.0123348967696477
"932",2013-11-21,5.45497465133667,0.00338250626092105,-0.0123348967696477
"933",2013-11-22,5.49366235733032,0.00467518602478347,0.00706715675812375
"934",2013-11-25,5.4646463394165,0.00281442319514305,-0.00529572336915329
"935",2013-11-26,5.45497465133667,0.00415575914844693,-0.00177143338897046
"936",2013-11-27,5.52267789840698,0.00305754068628815,0.0123348967696477
"937",2013-11-28,5.54202222824097,0.00144764112227307,0.00349658812645948
"938",2013-11-29,5.5516939163208,0.00189786757641266,0.00174363403645317
"939",2013-12-02,5.25186395645142,0.00852363382495443,-0.0555200384230281
"940",2013-12-03,5.37759876251221,0.00304469207593794,0.0236588949536392
"941",2013-12-04,5.4646463394165,0.00329094253394008,0.016057457925799
"942",2013-12-05,5.51300621032715,0.0030709554007707,0.0088106602991922
"943",2013-12-06,5.52267789840698,0.00274379839267,0.00175280308148507
"944",2013-12-09,5.52267789840698,0.00324607179164846,0
"945",2013-12-10,5.72578907012939,0.00670667709490273,0.0361174996101632
"946",2013-12-11,5.78382062911987,0.00725028791351209,0.0100841040262976
"947",2013-12-12,5.68710088729858,0.00457519172494182,-0.0168638646596462
"948",2013-12-13,5.65808534622192,0.00433595717266735,-0.00511505121949396
"949",2013-12-16,5.65808534622192,0.00321066937677211,0
"950",2013-12-17,5.91922760009766,0.0107891871111658,0.0451204104935998
"951",2013-12-18,5.76447677612305,0.00361669949005057,-0.0264915765199463
"952",2013-12-19,5.58070993423462,0.00675931906233428,-0.0323983942493173
"953",2013-12-20,5.36792707443237,0.00861489830677275,-0.0388741823206076
"954",2013-12-23,5.3002233505249,0.00592857635345436,-0.0126928530586139
"955",2013-12-24,5.36792707443237,0.00369863325148553,0.0126928530586139
"956",2013-12-25,5.40661478042603,0.00326653554880063,0.00718134892059386
"957",2013-12-26,5.3002233505249,0.0051689607204708,-0.0198742019792078
"958",2013-12-27,5.37759876251221,0.00424270989410279,0.0144929865910883
"959",2013-12-30,5.44530248641968,0.00436603816975558,0.0125113600336708
"960",2013-12-31,5.49366235733032,0.0035355246818025,0.00884182126128152
"961",2014-01-02,5.51300621032715,0.00427621344046697,0.0035149369300389
"962",2014-01-03,5.50333404541016,0.0028696984587953,-0.00175596744068152
"963",2014-01-06,5.37759876251221,0.00309904437581185,-0.0231121507843097
"964",2014-01-07,5.37759876251221,0.00442876706806082,0
"965",2014-01-08,5.33891105651855,0.0029217036938797,-0.00722023769278923
"966",2014-01-09,5.25186395645142,0.0026914620053924,-0.0164386572608499
"967",2014-01-10,5.02940893173218,0.0064059853052555,-0.0432805843110464
"968",2014-01-13,5.01006507873535,0.0032002889326158,-0.00385356382507607
"969",2014-01-14,5.11645650863647,0.00297895053198742,0.0210132065109696
"970",2014-01-15,5.10678482055664,0.00454835407203043,-0.00189209872951612
"971",2014-01-16,5.15514421463013,0.00258397482394277,0.00942508019616239
"972",2014-01-17,5.06809711456299,0.00242121707948937,-0.0170296681770139
"973",2014-01-20,5.048752784729,0.00499353912888694,-0.00382418511719806
"974",2014-01-21,5.1358003616333,0.00324653829284859,0.0170944557703396
"975",2014-01-22,5.24219179153442,0.00274999817061492,0.0205039964714062
"976",2014-01-23,5.2228479385376,0.00357533100643243,-0.00369685649102047
"977",2014-01-24,5.30989551544189,0.00352441523057863,0.0165293229049195
"978",2014-01-27,5.56136608123779,0.00972209841856485,0.046271618029025
"979",2014-01-28,5.48399019241333,0.00705153212559911,-0.0140108028497423
"980",2014-01-29,5.56136608123779,0.00282765433756464,0.0140108028497423
"981",2014-01-30,5.7161169052124,0.00541211644601053,0.0274459359869474
"982",2014-02-07,5.6387414932251,0.00506929425431342,-0.0136288110234142
"983",2014-02-10,5.67742919921875,0.00293694109443425,0.00683762339325544
"984",2014-02-11,5.62906932830811,0.00483959624222602,-0.00855440182444744
"985",2014-02-12,5.8031644821167,0.0102510739716669,0.0304592464512012
"986",2014-02-13,5.67742919921875,0.00463905578368949,-0.0219048446267538
"987",2014-02-14,5.81283617019653,0.00386207461443289,0.0235700804689853
"988",2014-02-17,5.85152387619019,0.00406829498879385,0.0066335140043563
"989",2014-02-18,5.94824361801147,0.0067794295059129,0.0163938667520018
"990",2014-02-19,5.890212059021,0.00374097112976667,-0.00980398548538242
"991",2014-02-20,5.68710088729858,0.0074150844940945,-0.035091392091771
"992",2014-02-21,5.74513292312622,0.00365531561926376,0.0101524400647843
"993",2014-02-24,5.73546075820923,0.00402238215811616,-0.00168495941478364
"994",2014-02-25,5.61939764022827,0.00837755373407671,-0.0204436120957825
"995",2014-02-26,5.60005378723145,0.00631657683997247,-0.00344827414947768
"996",2014-02-27,5.67742919921875,0.00569342529217063,0.0137223219470695
"997",2014-02-28,5.69677305221558,0.00575519317503457,0.00340135883267934
"998",2014-03-03,5.93857145309448,0.00785032344406355,0.041568725001202
"999",2014-03-04,5.9675874710083,0.00438321466982189,0.00487412868306869
"1000",2014-03-05,5.89988374710083,0.00444118123409205,-0.0114100901854204
"1001",2014-03-06,6.09332275390625,0.00820729109775353,0.0322608942902249
"1002",2014-03-07,6.1320104598999,0.00530672602087259,0.00632912567083954
"1003",2014-03-10,5.85152387619019,0.00588744246831019,-0.0468205478192525
"1004",2014-03-11,6.44151258468628,0.0201055608120948,0.096061266958168
"1005",2014-03-12,7.08953237533569,0.0194996014281112,0.095855996908681
"1006",2014-03-13,7.73755264282227,0.00856175076346564,0.087466058738344
"1007",2014-03-14,7.21526765823364,0.0118132529930899,-0.0698861525773189
"1008",2014-03-17,7.94066333770752,0.019076447243208,0.0957975265553148
"1009",2014-03-18,7.85361576080322,0.0101788801999862,-0.0110227833418683
"1010",2014-03-19,8.63704299926758,0.0222254986110571,0.0950862465620141
"1011",2014-03-20,9.18834400177002,0.0195784882355228,0.0618754456764559
"1012",2014-03-21,8.80146598815918,0.0167830802160338,-0.0430174272847337
"1013",2014-03-24,9.39145469665527,0.0177158938298941,0.0648819038197344
"1014",2014-03-25,8.71441841125488,0.0109328874579073,-0.0748212584698251
"1015",2014-03-26,8.70474624633789,0.0121060552510515,-0.00111052006237244
"1016",2014-03-27,8.54032325744629,0.012896016847016,-0.0190695632166493
"1017",2014-03-28,7.70853662490845,0.0113407159506368,-0.102470491900376
"1018",2014-03-31,7.85361576080322,0.00961157817717744,0.0186456648757525
"1019",2014-04-01,7.94066333770752,0.00683201440940051,0.0110227833418683
"1020",2014-04-02,8.09541416168213,0.00951067704841494,0.0193009329132519
"1021",2014-04-03,7.72788047790527,0.00899721307759473,-0.0464631177935377
"1022",2014-04-04,7.92131948471069,0.0105758567127598,0.0247231628736646
"1023",2014-04-08,7.66984891891479,0.0114383142677577,-0.0322608760338539
"1024",2014-04-09,7.76656818389893,0.0104952018585581,0.012531474117603
"1025",2014-04-10,7.88263177871704,0.0131040621031852,0.0148334385424183
"1026",2014-04-11,8.01803874969482,0.00715534166242561,0.0170320168657234
