"","date","close","realized_vol","log_rtn"
"780",2013-04-09,5.26921701431274,0.0042708567344593,0.0243229776582548
"781",2013-04-10,5.26921701431274,0.00414838438104435,0
"782",2013-04-11,5.18155908584595,0.0037828021337114,-0.0167757845718455
"783",2013-04-12,5.05494213104248,0.00401349841892195,-0.0247395882670729
"784",2013-04-15,5.05494213104248,0.00458151730690399,0
"785",2013-04-16,5.38609457015991,0.0109454973403958,0.0634541482079911
"786",2013-04-17,5.33739566802979,0.00387941275483633,-0.00908272135955346
"787",2013-04-18,5.29843664169312,0.00514532017013603,-0.00732602761090062
"788",2013-04-19,5.37635469436646,0.00437321630154704,0.0145987746396943
"789",2013-04-22,5.31791591644287,0.00357495157857165,-0.0109290968472617
"790",2013-04-23,5.11338090896606,0.00552789599620999,-0.0392206701135203
"791",2013-04-24,5.23999786376953,0.00526084392812181,0.0244602791969297
"792",2013-04-25,5.08416128158569,0.00560517909314498,-0.030191014466652
"793",2013-04-26,4.9965033531189,0.00349678142594352,-0.017391737775619
"794",2013-05-02,5.08416128158569,0.00439391673400224,0.017391737775619
"795",2013-05-03,5.14260005950928,0.00245212213481506,0.0114287235339365
"796",2013-05-06,5.34713554382324,0.00688198203595278,0.0390022054314609
"797",2013-05-07,5.34713554382324,0.00457621876443266,0
"798",2013-05-08,5.60036945343018,0.00999249519036251,0.0462715642377005
"799",2013-05-09,5.59062957763672,0.00634484123782521,-0.00174066287123464
"800",2013-05-10,5.56141042709351,0.00498990730015958,-0.00524015649012988
"801",2013-05-13,5.46401262283325,0.0056486263267863,-0.0176683175827774
"802",2013-05-14,5.48349237442017,0.00446482744168079,0.00355876012857448
"803",2013-05-15,5.52245140075684,0.00430789346335395,0.00707966347212796
"804",2013-05-16,5.58088970184326,0.00452589812113645,0.0105263524097265
"805",2013-05-17,5.71724653244019,0.0048175445538301,0.0241391055878
"806",2013-05-20,5.71724653244019,0.0040638016612436,0
"807",2013-05-21,5.68802738189697,0.00355979727329691,-0.00512380758021691
"808",2013-05-22,5.65880823135376,0.00496710873264913,-0.00515019625284685
"809",2013-05-23,5.53219079971313,0.00416326905284172,-0.0226294068182715
"810",2013-05-24,5.83412408828735,0.00676422083925215,0.0531402376718269
"811",2013-05-27,6.41851043701172,0.015540937609592,0.0954619305578859
"812",2013-05-28,6.69122409820557,0.012343072982859,0.0416107600988822
"813",2013-05-29,6.54512739181519,0.00466198031834358,-0.0220759685605507
"814",2013-05-30,6.5646071434021,0.00641435358060687,0.00297180173573142
"815",2013-05-31,6.24319458007812,0.00716052364717899,-0.0502006615840203
"816",2013-06-03,6.26267385482788,0.00535025674411952,0.00311522396135722
"817",2013-06-04,6.09632205963135,0.00623264923011582,-0.026921578982432
"818",2013-06-05,6.14524936676025,0.00317684376611998,0.00799367433437248
"819",2013-06-06,6.3018159866333,0.00915104297627748,0.0251585210799128
"820",2013-06-07,6.12567853927612,0.00611528419803803,-0.0283483114899021
"821",2013-06-13,5.70490503311157,0.0105783195906819,-0.0711631952977108
"822",2013-06-14,5.80275917053223,0.00422480264923649,0.0170071865713688
"823",2013-06-17,5.82232999801636,0.0118412330417911,0.00336700143791147
"824",2013-06-18,5.91039896011353,0.004415257815383,0.0150128101518296
"825",2013-06-19,5.7831883430481,0.00593075911985865,-0.0217581880367899
"826",2013-06-20,5.6168360710144,0.00723675167592117,-0.0291866183572747
"827",2013-06-21,5.47984027862549,0.00908516047930307,-0.024692574387954
"828",2013-06-24,4.93185615539551,0.01213995181037,-0.105360534994852
"829",2013-06-25,4.75571823120117,0.0195103966570563,-0.0363676871420451
"830",2013-06-26,4.8829288482666,0.00862003074324676,0.026397481495857
"831",2013-06-27,4.74593305587769,0.00978385089585298,-0.0284571611214564
"832",2013-06-28,4.83400201797485,0.00718241313918328,0.01838664719922
"833",2013-07-01,4.8829288482666,0.0045033077684244,0.0100705139222363
"834",2013-07-02,4.91228532791138,0.00507966625752106,0.0059940634297444
"835",2013-07-03,4.80464553833008,0.0088711574456328,-0.0221560067246522
"836",2013-07-04,4.86335802078247,0.00524976760968104,0.0121458797311076
"837",2013-07-05,4.91228532791138,0.0047432393122532,0.0100101269935446
"838",2013-07-08,4.67743492126465,0.0052364087279904,-0.0489894111632421
"839",2013-07-09,4.82421636581421,0.0100951489966166,0.0308984444461999
"840",2013-07-10,5.30370235443115,0.013568553583964,0.0947568237496348
"841",2013-07-11,5.34284400939941,0.0111073801661628,0.00735296310811595
"842",2013-07-12,5.36241483688354,0.011497606202784,0.00365630566583741
"843",2013-07-15,5.52876710891724,0.00911700609461437,0.0305504418376619
"844",2013-07-16,5.74404668807983,0.0151195832255587,0.0381991151286418
"845",2013-07-17,5.57769441604614,0.00661810444894458,-0.0293884559410844
"846",2013-07-18,5.6168360710144,0.00798725058527101,0.00699302476748476
"847",2013-07-19,5.27434587478638,0.00734676507034899,-0.0629138617938254
"848",2013-07-22,5.37220048904419,0.00821999798725742,0.0183829321891897
"849",2013-07-23,5.58747959136963,0.00810653523876085,0.0392907082994618
"850",2013-07-24,5.65597772598267,0.0102275686956578,0.0121846830829209
"851",2013-07-25,5.70490503311157,0.0123244189271198,0.00861334645520762
"852",2013-07-26,5.92996978759766,0.0133570078890126,0.0386927812366142
"853",2013-07-29,5.80275917053223,0.00931423688995753,-0.0216855946652454
"854",2013-07-30,6.38009977340698,0.0176970009629728,0.0948502122082462
"855",2013-07-31,6.55623722076416,0.00727110729708,0.0272331082926285
"856",2013-08-01,6.53666639328003,0.00585146668168156,-0.00298953427550219
"857",2013-08-02,6.39967060089111,0.0074625225911012,-0.0211807892862812
"858",2013-08-05,6.32138681411743,0.00476203221609136,-0.012307903729839
"859",2013-08-06,6.48773908615112,0.00759229375603826,0.0259754844690974
"860",2013-08-07,6.25288915634155,0.00856197247421704,-0.0368704792181644
"861",2013-08-08,6.32138681411743,0.00497492852004131,0.0108949947490671
"862",2013-08-09,6.35074329376221,0.00952436115748914,0.00463324348961081
"863",2013-08-12,6.43881225585938,0.00493554735239752,0.0137722305964776
"864",2013-08-13,6.33117246627808,0.0055271874750877,-0.0168586480416595
"865",2013-08-14,6.35074329376221,0.00561445820389884,0.0030864174451819
"866",2013-08-15,6.21374702453613,0.00668189824367427,-0.0218077606150071
"867",2013-08-16,5.91039896011353,0.0137522358943225,-0.0500507644941148
"868",2013-08-19,6.04739475250244,0.00699808550954048,0.0229142247975394
"869",2013-08-20,6.06696605682373,0.00682072722101062,0.00323109434435964
"870",2013-08-21,6.07675123214722,0.00498090478783536,0.00161156212853486
"871",2013-08-22,6.10610771179199,0.00541407596035591,0.00481931812538994
"872",2013-08-23,6.10610771179199,0.00697120693048498,0
"873",2013-08-26,6.28224515914917,0.005148632937059,0.0284378915307182
"874",2013-08-27,6.4094557762146,0.00581297190443872,0.020046939014059
"875",2013-08-28,6.35074329376221,0.00617623925952035,-0.009202504831479
"876",2013-08-29,6.75194597244263,0.0123475208417971,0.0612588953598658
"877",2013-08-30,6.44859743118286,0.0119202792348038,-0.0459681009182831
"878",2013-09-02,6.28224515914917,0.0119691442724078,-0.0261352286241627
"879",2013-09-03,6.29203081130981,0.00679499361249416,0.00155645607892785
"880",2013-09-04,6.14524936676025,0.00558970121906155,-0.0236045594588796
"881",2013-09-05,6.07675123214722,0.00337422122962468,-0.0112091062761563
"882",2013-09-06,6.17460536956787,0.00405937995354707,0.0159747563581729
"883",2013-09-09,6.14524936676025,0.00646444161198916,-0.00476565008201657
"884",2013-09-10,6.194176197052,0.00448365781391819,0.00793020492700869
"885",2013-09-11,6.13546371459961,0.00418592057587708,-0.00952386714628117
"886",2013-09-12,6.09632205963135,0.00281163130424236,-0.0064000121151
"887",2013-09-13,6.41924142837524,0.0102448619211784,0.0516143048535884
"888",2013-09-16,6.41924142837524,0.0046503856099739,0
"889",2013-09-17,6.55623722076416,0.0113789416449281,0.0211168908453274
"890",2013-09-18,7.01615238189697,0.0140877244453709,0.0677981300404742
"891",2013-09-23,7.28035879135132,0.00979221539130463,0.0369651714878665
"892",2013-09-24,8.00448036193848,0.0205541566510798,0.0948212846349046
"893",2013-09-25,7.75005960464478,0.00860265747428103,-0.0323008958977495
"894",2013-09-26,7.37821340560913,0.0148630135720113,-0.049169010913565
"895",2013-09-27,7.31950092315674,0.0108773080912398,-0.00798937759177742
"896",2013-09-30,7.57392168045044,0.00721326588820128,0.0341688430943377
"897",2013-10-08,7.59349250793457,0.0108604608602222,0.002580642699197
"898",2013-10-09,8.35675621032715,0.0154083612418593,0.0957787071355005
"899",2013-10-10,8.55246448516846,0.0198281532131433,0.0231491466124547
"900",2013-10-11,8.76774406433105,0.011833078805386,0.0248600547426312
"901",2013-10-14,9.12980461120606,0.0140354215883867,0.0404647535973774
"902",2013-10-15,8.82645702362061,0.00535389964604744,-0.0337906026154919
"903",2013-10-16,8.11212062835693,0.0108344632874932,-0.0843943739204045
"904",2013-10-17,8.08276462554932,0.00915546818235468,-0.00362534645968227
"905",2013-10-18,8.60139179229736,0.00949083430351002,0.0621900558408606
"906",2013-10-21,8.86559867858887,0.00735241625527167,0.0302544436026504
"907",2013-10-22,8.88516902923584,0.0101400134885616,0.002205015456064
"908",2013-10-23,8.09254932403564,0.0172780537362842,-0.0934396837073885
"909",2013-10-24,8.4154691696167,0.0228360058173159,0.039127778223369
"910",2013-10-25,8.87538433074951,0.0179817149971236,0.0532100592433147
"911",2013-10-28,8.81667137145996,0.0103062023034939,-0.00663723603603028
"912",2013-10-29,8.01426601409912,0.0103977518544887,-0.0954211979244879
"913",2013-10-30,8.23933124542236,0.00813634739837065,0.0276959757551292
"914",2013-10-31,8.18061828613281,0.00984435379894087,-0.00715144823158909
"915",2013-11-01,7.50542402267456,0.0176360618887404,-0.0861417706798084
"916",2013-11-04,7.74027395248413,0.00988279616631048,0.030811119172816
"917",2013-11-05,7.91641187667847,0.006033319295598,0.0225009759430508
"918",2013-11-06,8.07297897338867,0.0075789334003931,0.0195844985535638
"919",2013-11-07,7.9359827041626,0.0075322188215259,-0.0171153652844773
"920",2013-11-08,7.66199064254761,0.00855660492228938,-0.0351353655681468
"921",2013-11-11,7.88705539703369,0.00802946963079665,0.0289510332350971
"922",2013-11-12,7.71091794967651,0.00748041475083022,-0.022585618123129
"923",2013-11-13,7.60327816009521,0.00862909533567472,-0.0140577489611036
"924",2013-11-14,7.63263463973999,0.00730155218468315,0.003853594643072
"925",2013-11-15,7.8283429145813,0.006462074108096,0.0253177689383715
"926",2013-11-18,8.14147663116455,0.00711346949301591,0.0392207131532816
"927",2013-11-19,8.37632656097412,0.00866184389479997,0.0284378926254618
"928",2013-11-20,8.63074779510498,0.0105137908033296,0.0299216914827558
"929",2013-11-21,8.55246448516846,0.008780509545117,-0.00911166669712715
"930",2013-11-22,8.20997428894043,0.0102776339118749,-0.0408696935102544
"931",2013-11-25,8.05340766906738,0.00574920531877859,-0.0192544769970238
"932",2013-11-26,8.24911689758301,0.00576134000694263,0.0240108371134413
"933",2013-11-27,8.19040393829346,0.00570326103361281,-0.00714293433620439
"934",2013-11-28,8.13169097900391,0.00559755892747924,-0.00719432313400947
"935",2013-11-29,8.13169097900391,0.00468806844068719,0
"936",2013-12-02,7.31950092315674,0.0111839831189176,-0.105226748677439
"937",2013-12-03,7.58370733261108,0.00646430731146648,0.0354600283465603
"938",2013-12-04,7.79898691177368,0.00714268242440736,0.0279916680552614
"939",2013-12-05,7.74027395248413,0.00694395520900678,-0.00755676080100232
"940",2013-12-06,7.8283429145813,0.00555949570441053,0.0113137733762985
"941",2013-12-09,8.13169097900391,0.00631676249162336,0.0380180397003214
"942",2013-12-10,8.18061828613281,0.00506740833655217,0.00599883843037263
"943",2013-12-11,7.94576835632324,0.0057981293856114,-0.02912822812978
"944",2013-12-12,8.10233497619629,0.0068110271551536,0.0195127840728961
"945",2013-12-13,8.11212062835693,0.00579515189804036,0.00120702829467412
"946",2013-12-16,8.20997428894043,0.00856880221784759,0.0119904746856334
"947",2013-12-17,7.75984477996826,0.00815787344988835,-0.0563874603698169
"948",2013-12-18,7.74027395248413,0.00549815438470803,-0.00252525006059923
"949",2013-12-19,7.55435085296631,0.00641457014038986,-0.0243134121569604
"950",2013-12-20,7.55435085296631,0.00705883197892283,0
"951",2013-12-23,7.17271947860718,0.0179027542554631,-0.0518388007759492
"952",2013-12-24,7.22164630889893,0.00568535308144927,0.0067980791149489
"953",2013-12-25,7.4662823677063,0.00530600161034622,0.033314252722463
"954",2013-12-26,7.2510027885437,0.00723482267887081,-0.0292574252945124
"955",2013-12-27,7.4662823677063,0.00530669862170961,0.0292574252945124
"956",2013-12-30,7.4662823677063,0.00686614286778848,0
"957",2013-12-31,7.48585319519043,0.00352267250427522,0.00261779845135335
"958",2014-01-02,7.54456567764282,0.00756936437701113,0.00781252759195494
"959",2014-01-03,7.50542402267456,0.00503118540949409,-0.00520156412062667
"960",2014-01-06,7.21186113357544,0.00764835994296855,-0.039898911936447
"961",2014-01-07,7.0944356918335,0.00466252740573498,-0.0164162788296969
"962",2014-01-08,7.05529403686523,0.0049557122186789,-0.00553250917977355
"963",2014-01-09,7.07486486434937,0.00541206562236485,0.00277008066723505
"964",2014-01-10,6.84980010986328,0.00625975173560406,-0.0323288720950636
"965",2014-01-13,6.49752473831177,0.0108729755348924,-0.0527981759217553
"966",2014-01-14,6.58559370040894,0.00617409290325325,0.0134631957617766
"967",2014-01-15,6.71280431747437,0.00771903590335225,0.0191323040974076
"968",2014-01-16,6.83022928237915,0.00617475384986404,0.0173414481697696
"969",2014-01-17,6.76173114776611,0.00603807728080462,-0.0100792986958436
"970",2014-01-20,7.10422134399414,0.00883783391953748,0.0494102186434549
"971",2014-01-21,7.36842775344849,0.0139486051979728,0.0365151899777185
"972",2014-01-22,8.10233497619629,0.0133047598135677,0.0949479359641423
"973",2014-01-23,8.01426601409912,0.0086334001321783,-0.0109290834666562
"974",2014-01-24,8.05340766906738,0.00831137631548178,0.00487210944993999
"975",2014-01-27,7.96533918380737,0.00816458602559597,-0.0109957880489735
"976",2014-01-28,8.42525386810303,0.0162745976743609,0.0561340817594869
"977",2014-01-29,9.1395902633667,0.0119298786849459,0.0813819470109256
"978",2014-01-30,8.69924640655518,0.00825292940383605,-0.0493791535352677
"979",2014-02-07,9.5701494216919,0.0115333824961234,0.0954124169222665
"980",2014-02-10,9.78542900085449,0.0159750778178488,0.0222456236956581
"981",2014-02-11,10.0398502349854,0.0151934954338976,0.0256677547276452
"982",2014-02-12,9.81478500366211,0.00630779089003768,-0.0226722747036461
"983",2014-02-13,9.5505781173706,0.0124918042621069,-0.0272882341038083
"984",2014-02-14,9.66800403594971,0.00764531033479842,0.012220191784865
"985",2014-02-17,9.88328266143799,0.00535783879355845,0.0220228294622853
"986",2014-02-18,9.69736003875732,0.00451278447669888,-0.0189910222439229
"987",2014-02-19,9.41358280181885,0.011799300200213,-0.0297000622985495
"988",2014-02-20,8.69924640655518,0.0151525281538713,-0.0789172232427933
"989",2014-02-21,8.74817371368408,0.00529701522301688,0.00560855817606587
"990",2014-02-24,8.66010475158691,0.00673325159204397,-0.0101181416213039
"991",2014-02-25,8.13169097900391,0.00995357069488511,-0.0629579240977058
"992",2014-02-26,8.50353717803955,0.00847804252433515,0.0447133210978241
"993",2014-02-27,8.2001895904541,0.00847375416345792,-0.0363249407374964
"994",2014-02-28,8.53289413452148,0.0059365626944946,0.0397713180920771
"995",2014-03-03,8.59160614013672,0.00528376702022219,0.00685710353306002
"996",2014-03-04,8.84602737426758,0.00887381418301767,0.0291827775624376
"997",2014-03-05,8.52310848236084,0.0053415642238172,-0.0371873543287258
"998",2014-03-06,8.46439552307129,0.00691553803254687,-0.00691251558322792
"999",2014-03-07,8.44482517242432,0.00738591955760904,-0.00231475592373087
"1000",2014-03-10,7.77941608428955,0.00811655556847427,-0.0820725662014712
"1001",2014-03-11,7.77941608428955,0.00508639851425012,0
"1002",2014-03-12,7.69134712219238,0.00708319860777628,-0.0113853353262878
"1003",2014-03-13,7.9359827041626,0.00577040893630078,0.0313112439510586
"1004",2014-03-14,7.81855773925781,0.00566258818075786,-0.0149070853376867
"1005",2014-03-17,8.20997428894043,0.0056227322847133,0.0488496865559656
"1006",2014-03-18,8.19040393829346,0.00522488427151848,-0.00238657421978683
"1007",2014-03-19,8.66010475158691,0.0124323375000808,0.0557636009636964
"1008",2014-03-20,8.2001895904541,0.00621918548610612,-0.0545695437373781
"1009",2014-03-21,8.50353717803955,0.00877364154363924,0.0363249407374964
"1010",2014-03-24,8.85581302642822,0.00948380848098424,0.040591867012346
"1011",2014-03-25,8.74817371368408,0.00600923858300446,-0.0122291223911604
"1012",2014-03-26,8.68946075439453,0.00668007712142432,-0.00673407637625179
"1013",2014-03-27,8.4154691696167,0.00696987966079411,-0.0320393037187219
"1014",2014-03-28,8.04362201690674,0.00758407606293053,-0.0451920986920649
"1015",2014-03-31,8.22954559326172,0.00638707856890964,0.0228513183475627
"1016",2014-04-01,8.32740020751953,0.00374496059151458,0.0118205078185807
"1017",2014-04-02,8.49375247955322,0.00574071437023956,0.0197795833162715
"1018",2014-04-03,8.98302364349365,0.0103164804381456,0.0560056434259915
"1019",2014-04-04,9.07109260559082,0.00656012925694336,0.00975618628327446
"1020",2014-04-08,9.08087825775146,0.00741235451387643,0.00107819180432811
"1021",2014-04-09,8.9928092956543,0.00775635800551201,-0.00974562151532909
"1022",2014-04-10,9.07109260559082,0.01004689315614,0.00866742971100098
"1023",2014-04-11,9.9811372756958,0.0155519962737503,0.095604318758145
"1024",2014-04-14,10.2453441619873,0.0103998627432881,0.0261263349813037
"1025",2014-04-15,10.7639713287354,0.0170024567182541,0.0493811949428489
"1026",2014-04-16,11.0477495193481,0.00817681434927268,0.0260221745785123
"1027",2014-04-17,10.773756980896,0.00577917334641392,-0.0251134758807368
"1028",2014-04-18,11.1651744842529,0.0178935677509756,0.0356862450245914
"1029",2014-04-21,10.9401092529297,0.00625594875204927,-0.0203637294573866
"1030",2014-04-22,11.1064615249634,0.0115406155075246,0.0150912748179906
"1031",2014-04-23,10.7248296737671,0.0109591667028459,-0.0349654748644697
"1032",2014-04-24,10.1964168548584,0.0112017208947988,-0.0505252136196255
"1033",2014-04-25,10.1866312026978,0.00676547232698161,-0.000960175620920545
"1034",2014-04-28,9.70714569091797,0.00912062919468306,-0.0482139107449964
"1035",2014-04-29,10.0398502349854,0.00931316923076527,0.0336999138496052
"1036",2014-04-30,9.82457065582275,0.0050992073903368,-0.0216757396706089
"1037",2014-05-05,10.0887765884399,0.00564590612219338,0.0265371194597201
"1038",2014-05-06,10.0398502349854,0.00678647687388605,-0.00486137978911128
"1039",2014-05-07,9.22765922546387,0.00818783426308977,-0.0843567860084682
"1040",2014-05-08,9.7658576965332,0.0113146917964301,0.0566869829081149
"1041",2014-05-09,9.38422584533691,0.00837882910175448,-0.0398622160913886
"1042",2014-05-12,10.3236274719238,0.017057646478695,0.0954050193830085
"1043",2014-05-13,10.3725547790527,0.00598917433345266,0.0047281568827473
"1044",2014-05-14,10.3529834747314,0.0116246122703504,-0.00188861779115301
"1045",2014-05-15,10.3529834747314,0.00764739835059653,0
"1046",2014-05-16,10.6171903610229,0.0100610762159987,0.0251996831013201
"1047",2014-05-19,10.9792509078979,0.0117812290002957,0.0335327907272762
"1048",2014-05-20,10.8520402908325,0.0105675807752483,-0.011654102883456
"1049",2014-05-21,10.8716115951538,0.0065631107058517,0.00180184342108669
"1050",2014-05-22,10.4508380889893,0.00815893082649037,-0.0394727758690276
"1051",2014-05-23,10.6074047088623,0.00899936275699832,0.0148701395819235
"1052",2014-05-26,10.7835426330566,0.00882652038323896,0.0164688269672855
"1053",2014-05-27,11.5565910339355,0.0157259969496172,0.0692347848490269
"1054",2014-05-28,11.5761623382568,0.00570881743331631,0.001692086426206
"1055",2014-05-29,10.4214820861816,0.0127030062462162,-0.105078751953569
"1056",2014-05-30,10.1279191970825,0.00747433053605118,-0.028573373770294
"1057",2014-06-03,10.225772857666,0.00441652483489188,0.00961539697542912
"1058",2014-06-04,10.0496349334717,0.00556289646572053,-0.017374975356645
"1059",2014-06-05,10.754186630249,0.00834709026770686,0.0677588239151881
"1060",2014-06-06,10.5878343582153,0.00767629792194594,-0.0155894927843088
"1061",2014-06-09,10.6367607116699,0.00637389400613893,0.0046103532204711
"1062",2014-06-10,10.3431978225708,0.0181781545823738,-0.0279869047287318
"1063",2014-06-11,10.1670608520508,0.00452137096821057,-0.0171759219137475
"1064",2014-06-12,10.2453441619873,0.004060847726117,0.00767020776629224
"1065",2014-06-13,10.0300645828247,0.0116496098738959,-0.0212363333740968
"1066",2014-06-16,9.66800403594971,0.00743597333635334,-0.0367651606230797
"1067",2014-06-17,9.68757438659668,0.00547757135220575,0.00202219297080797
"1068",2014-06-18,9.39401149749756,0.00724455928889866,-0.0307716617430986
"1069",2014-06-19,8.89234161376953,0.0100817552548156,-0.0548819980565876
"1070",2014-06-20,9.08907413482666,0.00723812950478462,0.0218826341804457
"1071",2014-06-23,9.02021789550781,0.00398326973118007,-0.0076045569345049
"1072",2014-06-24,9.16776752471924,0.00375755889416107,0.0162253116868203
"1073",2014-06-25,8.92185115814209,0.00536752437884894,-0.0271903483990288
"1074",2014-06-26,9.03005409240723,0.00506054057167806,0.0120549037102933
"1075",2014-06-27,9.18744087219238,0.00352666228220266,0.0172790711277497
"1076",2014-06-30,9.22678756713867,0.00488957868758592,0.00427351653186125
"1077",2014-07-01,9.2858076095581,0.00497362190078487,0.0063762256795572
"1078",2014-07-02,9.41368389129639,0.00401742967452431,0.0136771927904062
"1079",2014-07-03,9.52188777923584,0.00845413571903362,0.0114287614430819
"1080",2014-07-04,9.3743371963501,0.00281915949110638,-0.0156172549822231
"1081",2014-07-07,9.42352104187012,0.00545685918190161,0.0052329320853981
"1082",2014-07-08,9.44319438934326,0.0049146020078937,0.00208550923189499
"1083",2014-07-09,8.94152450561523,0.00454096054522631,-0.0545882106158539
"1084",2014-07-10,8.7054443359375,0.00634261163496449,-0.0267574853243944
"1085",2014-07-11,8.82348442077637,0.00471076333241399,0.0134682353701279
"1086",2014-07-14,8.6562614440918,0.00620349411165255,-0.0191339256004772
"1087",2014-07-15,8.67593479156494,0.00307673923397025,0.00227015153240595
"1088",2014-07-16,8.79397487640381,0.00517205980172836,0.0135137368722469
"1089",2014-07-17,8.5677318572998,0.00412000308421191,-0.0260637770301706
"1090",2014-07-18,8.61691474914551,0.00444930157530698,0.00572406605285591
"1091",2014-07-21,8.50871181488037,0.00316844998914975,-0.0126365448525436
"1092",2014-07-22,8.54805850982666,0.00336956382549044,0.00461362426651224
"1093",2014-07-23,8.41034507751465,0.00436680313200435,-0.016241677337002
"1094",2014-07-24,8.35132503509521,0.00313035069114918,-0.00704229184109906
"1095",2014-07-25,8.5677318572998,0.00448544656512038,0.0255828237112765
"1096",2014-07-28,8.86283111572266,0.00604886091308281,0.0338632157735188
"1097",2014-07-29,8.8333215713501,0.004094186356588,-0.00333513981797706
"1098",2014-07-30,9.21695137023926,0.0154840579295865,0.042513216125446
"1099",2014-07-31,9.2366247177124,0.00558563153763983,0.0021321997246222
"1100",2014-08-01,9.11858463287354,0.00522983433885176,-0.0128619303494015
"1101",2014-08-04,9.19727802276611,0.00226287067623409,0.00859297490847721
"1102",2014-08-05,9.34482765197754,0.00772172049233436,0.0159154247443616
"1103",2014-08-06,9.63009071350098,0.00866553876161618,0.0300696477201288
"1104",2014-08-07,10.2301273345947,0.0107353921431016,0.060444381408987
"1105",2014-08-08,10.358003616333,0.00936740472119557,0.0124224900754024
"1106",2014-08-11,11.3908529281616,0.0104733832439183,0.0950511414669606
"1107",2014-08-12,12.0892562866211,0.00810408939040365,0.0595064893774468
"1108",2014-08-13,13.299165725708,0.0181805798926116,0.0953841578895482
"1109",2014-08-25,11.9712162017822,0,-0.105196187302443
"1110",2014-08-26,10.771143913269,0,-0.10563442010814
"1111",2014-08-27,9.94486427307129,0.0098394735741356,-0.0798144340020275
"1112",2014-08-28,10.2989835739136,0.0128194443070819,0.0349889437645965
"1113",2014-08-29,10.1120872497559,0.00714088443011086,-0.0183137425163982
"1114",2014-09-01,10.771143913269,0.0135679554874333,0.0631392327538292
"1115",2014-09-02,10.9088563919067,0.00742851562952593,0.0127042738847489
"1116",2014-09-03,11.8925228118896,0.0178714676538457,0.0863348951528562
"1117",2014-09-04,12.9843921661377,0.0169934983138672,0.0878381660591385
"1118",2014-09-05,12.5515794754028,0.0101271378237693,-0.0339015212835116
"1119",2014-09-09,13.8106718063354,0.0163101016059008,0.0955951003329876
"1120",2014-09-10,13.5450820922852,0.00823684923680598,-0.0194180763791794
"1121",2014-09-11,12.6991291046143,0.00787666094081075,-0.0644901195529561
"1122",2014-09-12,12.7679853439331,0.00755874323157613,0.00540747615849169
"1123",2014-09-15,13.33851146698,0.0085761539185696,0.0437145572452096
"1124",2014-09-16,12.6204357147217,0.0115483358938753,-0.055338067829303
"1125",2014-09-17,12.5614156723022,0.00756872205271383,-0.00468751479642293
"1126",2014-09-18,12.6401090621948,0.00794674589448326,0.00624514956832112
"1127",2014-09-19,12.6499452590942,0.00750600541300318,0.000777870800151792
"1128",2014-09-22,12.7581491470337,0.00690549757921311,0.00851732840295982
"1129",2014-09-23,13.0532484054565,0.00877595891543102,0.0228668065288287
"1130",2014-09-24,12.8761892318726,0.00802126217113315,-0.0136572129433605
"1131",2014-09-25,12.5909252166748,0.00441434018849256,-0.0224034762333272
"1132",2014-09-26,12.5417423248291,0.00574687965135372,-0.00391386664769033
"1133",2014-09-29,12.5417423248291,0.00428020805719887,0
"1134",2014-09-30,12.5810890197754,0.00454867636380957,0.00313234814800589
"1135",2014-10-08,12.4630489349365,0.00342124669349059,-0.00942663382160536
"1136",2014-10-09,13.6926317214966,0.0157572505471104,0.0940896763500083
"1137",2014-10-10,13.7418146133423,0.00786548447832532,0.00358548839918749
"1138",2014-10-13,14.0074052810669,0.0110592448419988,0.0191427924160252
"1139",2014-10-14,13.9385480880737,0.00888214271921977,-0.00492789288154194
"1140",2014-10-15,13.9483852386475,0.00776486298285461,0.000705502528119517
"1141",2014-10-16,13.4172048568726,0.0121396476312721,-0.0388259201177927
"1142",2014-10-17,14.7549905776978,0.0130944660815974,0.0950435418633617
"1143",2014-10-20,14.6467876434326,0.0092607319967727,-0.00736033187771312
"1144",2014-10-21,14.7254810333252,0.0103288905534541,0.00535835886874292
"1145",2014-10-22,15.7091474533081,0.0147945511994824,0.0646637862213315
"1146",2014-10-23,15.915717124939,0.0157471703341799,0.013063936383801
"1147",2014-10-24,15.5714340209961,0.0110730904642677,-0.0218690362611826
"1148",2014-10-27,15.9550638198853,0.0113186684669094,0.0243381765690196
"1149",2014-10-28,16.0435943603516,0.00788207981329761,0.00553340492325693
"1150",2014-10-29,16.7124862670898,0.011384367810135,0.0408464560745587
"1151",2014-10-30,15.8566970825195,0.00595090202393754,-0.0525641807641399
"1152",2014-10-31,15.4829034805298,0.00894723860926156,-0.0238555260331967
"1153",2014-11-03,15.4927406311035,0.00669163197082412,0.00063515392086666
"1154",2014-11-04,14.9222145080566,0.0042768868488869,-0.0375205586017513
"1155",2014-11-05,15.1386203765869,0.00889045079529541,0.0143981102228055
"1156",2014-11-06,15.3550271987915,0.00534561733910011,0.0141938057650624
"1157",2014-11-07,14.8435211181641,0.00539162103975438,-0.0338794435143375
"1158",2014-11-10,14.9418878555298,0.00579267589879891,0.00660505249872534
"1159",2014-11-11,14.115608215332,0.0111373334948364,-0.0568873834310328
"1160",2014-11-12,14.4402179718018,0.00550592635467666,0.0227360775750411
"1161",2014-11-13,13.9385480880737,0.00823641300492015,-0.0353589828135461
"1162",2014-11-14,14.0959348678589,0.00587958247909317,0.0112282030342215
