date,open,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,13:15,13:30,13:45,14:00,14:15,14:30,14:45,close
2014-10-21,4.8152174949646,4.807055950164795,4.8152174949646,4.8152174949646,4.847862720489502,4.831540107727051,4.847862720489502,4.831540107727051,4.8152174949646,4.8152174949646,4.79889440536499,4.790733337402344,4.774410247802734,4.774410247802734,4.733603477478027,4.725441932678223,4.733603477478027
2014-10-22,4.733603477478027,4.6683125495910645,4.7091193199157715,4.700957775115967,4.7091193199157715,4.69279670715332,4.700957775115967,4.7091193199157715,4.700957775115967,4.717280864715576,4.69279670715332,4.69279670715332,4.66015100479126,4.66015100479126,4.619344234466553,4.619344234466553,4.5785369873046875
2014-10-23,4.562214374542236,4.611182689666748,4.643828392028809,4.594860076904297,4.594860076904297,4.619344234466553,4.619344234466553,4.603021144866943,4.562214374542236,4.562214374542236,4.554052829742432,4.529568672180176,4.554052829742432,4.521407604217529,4.611182689666748,4.603021144866943,4.635666847229004
2014-10-24,4.627505302429199,4.643828392028809,4.611182689666748,4.603021144866943,4.5785369873046875,4.586698532104492,4.603021144866943,4.619344234466553,4.5785369873046875,4.5785369873046875,4.611182689666748,4.586698532104492,4.586698532104492,4.570375919342041,4.545891761779785,4.545891761779785,4.545891761779785
2014-10-27,4.529568672180176,4.570375919342041,4.529568672180176,4.545891761779785,4.521407604217529,4.529568672180176,4.545891761779785,4.545891761779785,4.545891761779785,4.554052829742432,4.570375919342041,4.570375919342041,4.5785369873046875,4.562214374542236,4.5377302169799805,4.545891761779785,4.570375919342041
2014-10-28,4.603021144866943,4.643828392028809,4.643828392028809,4.635666847229004,4.619344234466553,4.651989459991455,4.651989459991455,4.643828392028809,4.643828392028809,4.66015100479126,4.651989459991455,4.66015100479126,4.676473617553711,4.676473617553711,4.684635162353516,4.676473617553711,4.676473617553711
2014-10-29,4.66015100479126,4.700957775115967,4.684635162353516,4.684635162353516,4.69279670715332,4.741765022277832,4.774410247802734,4.782571792602539,4.831540107727051,4.823378562927246,4.790733337402344,4.79889440536499,4.807055950164795,4.8152174949646,4.782571792602539,4.782571792602539,4.79889440536499
2014-10-30,4.8152174949646,4.807055950164795,4.807055950164795,4.8152174949646,4.831540107727051,4.79889440536499,4.807055950164795,4.741765022277832,4.741765022277832,4.733603477478027,4.741765022277832,4.758087635040283,4.774410247802734,4.766249179840088,4.741765022277832,4.758087635040283,4.758087635040283
2014-10-31,4.9213151931762695,5.231448173522949,5.231448173522949,5.231448173522949,5.141672611236572,5.1824798583984375,5.198802471160889,5.1824798583984375,5.157995700836182,5.166156768798828,5.100865840911865,5.10902738571167,5.0927042961120605,5.100865840911865,5.157995700836182,5.141672611236572,5.125349998474121
2014-11-03,4.962122440338135,5.027413368225098,5.002929210662842,5.027413368225098,5.019251823425293,5.027413368225098,5.100865840911865,5.10902738571167,5.125349998474121,5.141672611236572,5.117188453674316,5.0927042961120605,5.084543228149414,5.076381683349609,5.076381683349609,5.125349998474121,5.100865840911865
2014-11-04,5.035574913024902,5.027413368225098,5.043735980987549,5.0518975257873535,5.027413368225098,5.019251823425293,5.027413368225098,5.002929210662842,5.002929210662842,5.027413368225098,5.019251823425293,4.986606597900391,5.002929210662842,5.002929210662842,5.0110907554626465,5.0110907554626465,5.002929210662842
2014-11-05,4.95396089553833,5.002929210662842,5.035574913024902,5.117188453674316,5.2477707862854,5.149834156036377,5.231448173522949,5.1824798583984375,5.157995700836182,5.190640926361084,5.141672611236572,5.157995700836182,5.125349998474121,5.174318313598633,5.141672611236572,5.117188453674316,5.100865840911865
2014-11-06,5.10902738571167,5.157995700836182,5.125349998474121,5.206964015960693,5.133511543273926,5.117188453674316,5.084543228149414,5.0518975257873535,5.060059070587158,5.0927042961120605,5.100865840911865,5.125349998474121,5.125349998474121,5.125349998474121,5.117188453674316,5.0927042961120605,5.100865840911865
2014-11-07,5.166156768798828,5.10902738571167,5.117188453674316,5.084543228149414,5.076381683349609,5.084543228149414,5.068220138549805,5.060059070587158,5.0927042961120605,5.084543228149414,5.117188453674316,5.0927042961120605,5.076381683349609,5.0518975257873535,5.060059070587158,5.027413368225098,5.002929210662842
2014-11-10,5.035574913024902,5.0518975257873535,5.084543228149414,5.0518975257873535,5.060059070587158,5.060059070587158,5.068220138549805,5.043735980987549,5.068220138549805,5.100865840911865,5.100865840911865,5.060059070587158,5.0518975257873535,5.084543228149414,5.084543228149414,5.084543228149414,5.0927042961120605
2014-11-11,5.133511543273926,5.10902738571167,5.084543228149414,5.10902738571167,5.0110907554626465,5.027413368225098,5.043735980987549,5.019251823425293,5.068220138549805,5.019251823425293,4.962122440338135,4.962122440338135,4.95396089553833,4.929476737976074,4.945799350738525,4.962122440338135,4.95396089553833
2014-11-12,4.95396089553833,4.978445053100586,5.019251823425293,5.002929210662842,5.035574913024902,5.027413368225098,5.019251823425293,5.019251823425293,5.002929210662842,5.002929210662842,4.994767665863037,4.986606597900391,4.994767665863037,4.994767665863037,4.986606597900391,4.994767665863037,5.019251823425293
2014-11-13,5.060059070587158,5.117188453674316,5.117188453674316,5.313061714172363,5.272254943847656,5.2232866287231445,5.21512508392334,5.157995700836182,5.2232866287231445,5.198802471160889,5.190640926361084,5.166156768798828,5.198802471160889,5.2232866287231445,5.206964015960693,5.174318313598633,5.198802471160889
2014-11-14,5.198802471160889,5.10902738571167,5.060059070587158,5.0518975257873535,5.10902738571167,5.133511543273926,5.084543228149414,5.10902738571167,5.076381683349609,5.0927042961120605,5.060059070587158,5.060059070587158,5.060059070587158,5.0518975257873535,5.076381683349609,5.060059070587158,5.0927042961120605
2014-11-17,5.0927042961120605,5.10902738571167,5.141672611236572,5.100865840911865,5.084543228149414,5.100865840911865,5.100865840911865,5.084543228149414,5.117188453674316,5.10902738571167,5.133511543273926,5.10902738571167,5.100865840911865,5.084543228149414,5.141672611236572,5.10902738571167,5.100865840911865
2014-11-18,5.068220138549805,5.10902738571167,5.1824798583984375,5.125349998474121,5.10902738571167,5.125349998474121,5.125349998474121,5.117188453674316,5.125349998474121,5.117188453674316,5.0927042961120605,5.0927042961120605,5.100865840911865,5.076381683349609,5.084543228149414,5.084543228149414,5.0927042961120605
2014-11-19,5.125349998474121,5.0927042961120605,5.0518975257873535,5.043735980987549,5.043735980987549,5.019251823425293,5.019251823425293,5.019251823425293,5.0518975257873535,5.060059070587158,5.076381683349609,5.068220138549805,5.060059070587158,5.060059070587158,5.035574913024902,5.035574913024902,5.060059070587158
2014-11-20,5.043735980987549,5.035574913024902,5.027413368225098,5.0110907554626465,5.027413368225098,5.043735980987549,5.027413368225098,5.027413368225098,5.027413368225098,5.019251823425293,5.027413368225098,5.0110907554626465,5.019251823425293,5.019251823425293,5.0110907554626465,5.019251823425293,5.027413368225098
2014-11-21,5.027413368225098,4.994767665863037,5.019251823425293,5.068220138549805,5.035574913024902,5.002929210662842,4.994767665863037,4.994767665863037,4.994767665863037,4.962122440338135,4.95396089553833,4.95396089553833,4.929476737976074,4.945799350738525,4.978445053100586,4.962122440338135,4.95396089553833
2014-11-24,5.10902738571167,5.0518975257873535,5.035574913024902,5.084543228149414,5.0518975257873535,5.043735980987549,5.068220138549805,5.0927042961120605,5.084543228149414,5.133511543273926,5.190640926361084,5.141672611236572,5.125349998474121,5.0927042961120605,5.076381683349609,5.10902738571167,5.125349998474121
2014-11-25,5.084543228149414,5.239609241485596,5.272254943847656,5.296739101409912,5.280416488647461,5.280416488647461,5.296739101409912,5.288577556610107,5.288577556610107,5.288577556610107,5.2477707862854,5.231448173522949,5.239609241485596,5.255932331085205,5.255932331085205,5.239609241485596,5.255932331085205
2014-11-26,5.280416488647461,5.206964015960693,5.231448173522949,5.21512508392334,5.296739101409912,5.264093399047852,5.264093399047852,5.264093399047852,5.264093399047852,5.272254943847656,5.239609241485596,5.231448173522949,5.21512508392334,5.231448173522949,5.239609241485596,5.264093399047852,5.272254943847656
2014-11-27,5.288577556610107,5.239609241485596,5.2477707862854,5.2477707862854,5.329384803771973,5.3538689613342285,5.3538689613342285,5.345707416534424,5.329384803771973,5.345707416534424,5.345707416534424,5.345707416534424,5.3538689613342285,5.296739101409912,5.280416488647461,5.313061714172363,5.337545871734619
2014-11-28,5.362030029296875,5.410998344421387,5.37019157409668,5.37019157409668,5.386514186859131,5.435482501983643,5.5252580642700195,5.549742221832275,5.574226379394531,5.557903289794922,5.484450817108154,5.459966659545898,5.557903289794922,5.639517307281494,5.623194694519043,5.639517307281494,5.66400146484375
2014-12-01,5.672163009643555,5.672163009643555,5.623194694519043,5.574226379394531,5.541580677032471,5.541580677032471,5.492612361907959,5.500773906707764,5.517096519470215,5.533419132232666,5.541580677032471,5.541580677032471,5.50893497467041,5.492612361907959,5.492612361907959,5.476289749145508,5.468128204345703
2014-12-02,5.451805591583252,5.500773906707764,5.468128204345703,5.500773906707764,5.451805591583252,5.459966659545898,5.443644046783447,5.476289749145508,5.459966659545898,5.484450817108154,5.476289749145508,5.5252580642700195,5.500773906707764,5.566064834594727,5.557903289794922,5.680324077606201,5.615033149719238
2014-12-03,5.6313557624816895,5.908843040466309,5.835390567779541,5.810906410217285,5.81906795501709,5.778260707855225,5.786422252655029,5.729292392730713,5.680324077606201,5.655839920043945,5.606871604919434,5.6313557624816895,5.647678852081299,5.680324077606201,5.66400146484375,5.647678852081299,5.688485622406006
2014-12-04,5.688485622406006,5.737453937530518,5.6966471672058105,5.6966471672058105,5.753776550292969,5.753776550292969,5.704808235168457,5.6966471672058105,5.6966471672058105,5.761938095092773,5.753776550292969,5.770099639892578,5.753776550292969,5.786422252655029,5.8027448654174805,5.794583797454834,5.827229022979736
2014-12-05,5.827229022979736,5.835390567779541,5.851713180541992,5.794583797454834,5.647678852081299,5.6313557624816895,5.712969779968262,5.623194694519043,5.566064834594727,5.598710536956787,5.66400146484375,5.688485622406006,5.6313557624816895,5.6313557624816895,5.549742221832275,5.582387447357178,5.6313557624816895
2014-12-08,5.590548992156982,5.598710536956787,5.549742221832275,5.492612361907959,5.517096519470215,5.50893497467041,5.517096519470215,5.476289749145508,5.50893497467041,5.492612361907959,5.484450817108154,5.647678852081299,5.721131324768066,5.655839920043945,5.6966471672058105,5.615033149719238,5.574226379394531
2014-12-09,5.484450817108154,5.5252580642700195,5.476289749145508,5.468128204345703,5.484450817108154,5.533419132232666,5.574226379394531,5.672163009643555,5.712969779968262,5.688485622406006,5.647678852081299,5.582387447357178,5.5252580642700195,5.492612361907959,5.500773906707764,5.451805591583252,5.386514186859131
2014-12-10,5.37019157409668,5.239609241485596,5.304900646209717,5.296739101409912,5.3538689613342285,5.255932331085205,5.304900646209717,5.313061714172363,5.337545871734619,5.410998344421387,5.386514186859131,5.443644046783447,5.419159889221191,5.419159889221191,5.443644046783447,5.484450817108154,5.476289749145508
2014-12-11,5.443644046783447,5.443644046783447,5.500773906707764,5.549742221832275,5.729292392730713,5.639517307281494,5.66400146484375,5.672163009643555,5.6313557624816895,5.606871604919434,5.647678852081299,5.639517307281494,5.639517307281494,5.712969779968262,5.688485622406006,5.688485622406006,5.704808235168457
2014-12-12,5.688485622406006,5.672163009643555,5.6313557624816895,5.6313557624816895,5.623194694519043,5.606871604919434,5.606871604919434,5.549742221832275,5.549742221832275,5.557903289794922,5.549742221832275,5.517096519470215,5.517096519470215,5.533419132232666,5.541580677032471,5.50893497467041,5.5252580642700195
2014-12-15,5.6313557624816895,5.6313557624816895,5.606871604919434,5.582387447357178,5.541580677032471,5.549742221832275,5.533419132232666,5.517096519470215,5.566064834594727,5.533419132232666,5.533419132232666,5.533419132232666,5.5252580642700195,5.533419132232666,5.517096519470215,5.566064834594727,5.557903289794922
2014-12-16,5.533419132232666,5.533419132232666,5.50893497467041,5.492612361907959,5.500773906707764,5.468128204345703,5.459966659545898,5.500773906707764,5.484450817108154,5.549742221832275,5.517096519470215,5.5252580642700195,5.549742221832275,5.533419132232666,5.541580677032471,5.566064834594727,5.590548992156982
2014-12-17,5.566064834594727,5.541580677032471,5.647678852081299,5.672163009643555,5.6966471672058105,5.639517307281494,5.598710536956787,5.639517307281494,5.647678852081299,5.623194694519043,5.606871604919434,5.606871604919434,5.655839920043945,5.623194694519043,5.655839920043945,5.66400146484375,5.672163009643555
2014-12-18,5.66400146484375,5.655839920043945,5.66400146484375,5.590548992156982,5.574226379394531,5.582387447357178,5.574226379394531,5.533419132232666,5.549742221832275,5.574226379394531,5.557903289794922,5.549742221832275,5.590548992156982,5.566064834594727,5.541580677032471,5.50893497467041,5.50893497467041
2014-12-19,5.517096519470215,5.435482501983643,5.451805591583252,5.419159889221191,5.427321434020996,5.378353118896484,5.3538689613342285,5.264093399047852,5.272254943847656,5.264093399047852,5.296739101409912,5.288577556610107,5.304900646209717,5.37019157409668,5.362030029296875,5.304900646209717,5.345707416534424
2014-12-22,5.296739101409912,5.2232866287231445,5.264093399047852,5.40283727645874,5.321223258972168,5.3538689613342285,5.37019157409668,5.304900646209717,5.206964015960693,5.1824798583984375,5.206964015960693,5.206964015960693,5.190640926361084,5.190640926361084,5.174318313598633,5.141672611236572,5.149834156036377
2014-12-23,5.149834156036377,5.125349998474121,5.133511543273926,5.157995700836182,5.166156768798828,5.272254943847656,5.198802471160889,5.255932331085205,5.2232866287231445,5.239609241485596,5.255932331085205,5.2232866287231445,5.2232866287231445,5.231448173522949,5.198802471160889,5.133511543273926,5.117188453674316
2014-12-24,5.174318313598633,5.157995700836182,5.174318313598633,5.2232866287231445,5.157995700836182,5.174318313598633,5.190640926361084,5.166156768798828,5.157995700836182,5.133511543273926,5.157995700836182,5.166156768798828,5.149834156036377,5.133511543273926,5.149834156036377,5.198802471160889,5.198802471160889
2014-12-25,5.190640926361084,5.198802471160889,5.231448173522949,5.231448173522949,5.231448173522949,5.21512508392334,5.2232866287231445,5.21512508392334,5.231448173522949,5.239609241485596,5.206964015960693,5.206964015960693,5.198802471160889,5.198802471160889,5.21512508392334,5.231448173522949,5.239609241485596
2014-12-26,5.255932331085205,5.239609241485596,5.2477707862854,5.231448173522949,5.255932331085205,5.231448173522949,5.231448173522949,5.206964015960693,5.190640926361084,5.231448173522949,5.231448173522949,5.255932331085205,5.2232866287231445,5.304900646209717,5.288577556610107,5.321223258972168,5.329384803771973
2014-12-29,5.329384803771973,5.272254943847656,5.3538689613342285,5.362030029296875,5.321223258972168,5.500773906707764,5.459966659545898,5.492612361907959,5.459966659545898,5.459966659545898,5.517096519470215,5.500773906707764,5.476289749145508,5.468128204345703,5.427321434020996,5.37019157409668,5.419159889221191
2014-12-30,5.451805591583252,5.484450817108154,5.476289749145508,5.378353118896484,5.435482501983643,5.484450817108154,5.468128204345703,5.459966659545898,5.410998344421387,5.410998344421387,5.419159889221191,5.410998344421387,5.410998344421387,5.410998344421387,5.40283727645874,5.533419132232666,5.492612361907959
2014-12-31,5.443644046783447,5.410998344421387,5.419159889221191,5.410998344421387,5.3946757316589355,5.386514186859131,5.410998344421387,5.3946757316589355,5.378353118896484,5.419159889221191,5.40283727645874,5.459966659545898,5.443644046783447,5.451805591583252,5.557903289794922,5.655839920043945,5.753776550292969
2015-01-05,5.794583797454834,5.770099639892578,5.908843040466309,5.917004585266113,5.851713180541992,5.876197338104248,5.794583797454834,5.843552112579346,5.851713180541992,5.851713180541992,5.851713180541992,5.827229022979736,5.827229022979736,5.876197338104248,5.851713180541992,5.81906795501709,5.778260707855225
2015-01-06,5.712969779968262,5.598710536956787,5.623194694519043,5.615033149719238,5.623194694519043,5.582387447357178,5.582387447357178,5.541580677032471,5.549742221832275,5.574226379394531,5.574226379394531,5.606871604919434,5.574226379394531,5.566064834594727,5.598710536956787,5.615033149719238,5.590548992156982
2015-01-07,5.549742221832275,5.6313557624816895,5.606871604919434,5.606871604919434,5.615033149719238,5.623194694519043,5.6313557624816895,5.647678852081299,5.639517307281494,5.590548992156982,5.606871604919434,5.574226379394531,5.541580677032471,5.590548992156982,5.615033149719238,5.623194694519043,5.598710536956787
2015-01-08,5.6313557624816895,5.606871604919434,5.606871604919434,5.468128204345703,5.541580677032471,5.557903289794922,5.6966471672058105,5.6313557624816895,5.606871604919434,5.590548992156982,5.598710536956787,5.623194694519043,5.598710536956787,5.623194694519043,5.590548992156982,5.590548992156982,5.533419132232666
2015-01-09,5.476289749145508,5.533419132232666,5.541580677032471,5.5252580642700195,5.50893497467041,5.517096519470215,5.5252580642700195,5.492612361907959,5.5252580642700195,5.549742221832275,5.557903289794922,5.590548992156982,5.582387447357178,5.590548992156982,5.582387447357178,5.492612361907959,5.468128204345703
2015-01-12,5.419159889221191,5.329384803771973,5.321223258972168,5.304900646209717,5.296739101409912,5.296739101409912,5.321223258972168,5.296739101409912,5.255932331085205,5.198802471160889,5.2232866287231445,5.2477707862854,5.21512508392334,5.190640926361084,5.255932331085205,5.2477707862854,5.255932331085205
2015-01-13,5.264093399047852,5.272254943847656,5.264093399047852,5.272254943847656,5.264093399047852,5.272254943847656,5.255932331085205,5.239609241485596,5.239609241485596,5.2232866287231445,5.231448173522949,5.2232866287231445,5.206964015960693,5.198802471160889,5.206964015960693,5.2477707862854,5.255932331085205
2015-01-14,5.255932331085205,5.272254943847656,5.272254943847656,5.255932331085205,5.239609241485596,5.2477707862854,5.239609241485596,5.272254943847656,5.2232866287231445,5.239609241485596,5.231448173522949,5.239609241485596,5.239609241485596,5.231448173522949,5.206964015960693,5.198802471160889,5.206964015960693
2015-01-15,5.190640926361084,5.206964015960693,5.2232866287231445,5.272254943847656,5.313061714172363,5.288577556610107,5.296739101409912,5.255932331085205,5.272254943847656,5.288577556610107,5.272254943847656,5.272254943847656,5.272254943847656,5.296739101409912,5.296739101409912,5.329384803771973,5.329384803771973
2015-01-16,5.329384803771973,5.3538689613342285,5.329384803771973,5.3538689613342285,5.337545871734619,5.288577556610107,5.280416488647461,5.272254943847656,5.296739101409912,5.313061714172363,5.321223258972168,5.337545871734619,5.313061714172363,5.296739101409912,5.329384803771973,5.321223258972168,5.304900646209717
2015-01-19,5.0927042961120605,5.068220138549805,5.117188453674316,5.100865840911865,5.076381683349609,5.084543228149414,5.068220138549805,5.0518975257873535,4.95396089553833,4.864185810089111,4.872346878051758,4.847862720489502,4.774410247802734,4.782571792602539,4.774410247802734,4.774410247802734,4.790733337402344
2015-01-20,4.831540107727051,4.847862720489502,4.896831035614014,4.913154125213623,4.904992580413818,4.888669967651367,4.929476737976074,4.937638282775879,4.9213151931762695,4.937638282775879,4.913154125213623,4.888669967651367,4.888669967651367,4.904992580413818,4.896831035614014,4.9213151931762695,4.945799350738525
2015-01-21,4.945799350738525,4.978445053100586,5.0110907554626465,5.002929210662842,4.986606597900391,5.0110907554626465,5.035574913024902,5.043735980987549,5.043735980987549,5.060059070587158,5.084543228149414,5.084543228149414,5.0518975257873535,5.0518975257873535,5.084543228149414,5.10902738571167,5.100865840911865
2015-01-22,5.100865840911865,5.125349998474121,5.125349998474121,5.133511543273926,5.133511543273926,5.125349998474121,5.141672611236572,5.100865840911865,5.10902738571167,5.117188453674316,5.117188453674316,5.117188453674316,5.117188453674316,5.133511543273926,5.157995700836182,5.141672611236572,5.141672611236572
2015-01-23,5.157995700836182,5.141672611236572,5.125349998474121,5.133511543273926,5.149834156036377,5.125349998474121,5.1824798583984375,5.206964015960693,5.21512508392334,5.198802471160889,5.1824798583984375,5.174318313598633,5.174318313598633,5.166156768798828,5.190640926361084,5.149834156036377,5.1824798583984375
2015-01-26,5.1824798583984375,5.157995700836182,5.190640926361084,5.190640926361084,5.174318313598633,5.1824798583984375,5.166156768798828,5.190640926361084,5.206964015960693,5.198802471160889,5.198802471160889,5.231448173522949,5.231448173522949,5.410998344421387,5.435482501983643,5.443644046783447,5.419159889221191
2015-01-27,5.459966659545898,5.5252580642700195,5.574226379394531,5.541580677032471,5.533419132232666,5.517096519470215,5.533419132232666,5.500773906707764,5.451805591583252,5.386514186859131,5.3946757316589355,5.40283727645874,5.468128204345703,5.451805591583252,5.476289749145508,5.451805591583252,5.443644046783447
2015-01-28,5.410998344421387,5.40283727645874,5.40283727645874,5.40283727645874,5.3946757316589355,5.40283727645874,5.419159889221191,5.378353118896484,5.3946757316589355,5.386514186859131,5.419159889221191,5.419159889221191,5.386514186859131,5.378353118896484,5.37019157409668,5.362030029296875,5.345707416534424
2015-01-29,5.280416488647461,5.288577556610107,5.329384803771973,5.3538689613342285,5.3538689613342285,5.288577556610107,5.288577556610107,5.288577556610107,5.321223258972168,5.321223258972168,5.321223258972168,5.329384803771973,5.321223258972168,5.321223258972168,5.304900646209717,5.304900646209717,5.288577556610107
2015-01-30,5.280416488647461,5.313061714172363,5.272254943847656,5.280416488647461,5.280416488647461,5.231448173522949,5.2232866287231445,5.239609241485596,5.2477707862854,5.255932331085205,5.329384803771973,5.337545871734619,5.362030029296875,5.329384803771973,5.329384803771973,5.337545871734619,5.304900646209717
2015-02-02,5.2232866287231445,5.206964015960693,5.198802471160889,5.198802471160889,5.2232866287231445,5.231448173522949,5.21512508392334,5.2477707862854,5.2477707862854,5.239609241485596,5.231448173522949,5.231448173522949,5.239609241485596,5.239609241485596,5.239609241485596,5.231448173522949,5.231448173522949
2015-02-03,5.239609241485596,5.255932331085205,5.2232866287231445,5.190640926361084,5.1824798583984375,5.1824798583984375,5.174318313598633,5.166156768798828,5.166156768798828,5.190640926361084,5.166156768798828,5.1824798583984375,5.206964015960693,5.2232866287231445,5.2232866287231445,5.239609241485596,5.239609241485596
2015-02-04,5.264093399047852,5.206964015960693,5.239609241485596,5.255932331085205,5.255932331085205,5.2477707862854,5.255932331085205,5.264093399047852,5.239609241485596,5.2232866287231445,5.198802471160889,5.21512508392334,5.190640926361084,5.190640926361084,5.206964015960693,5.190640926361084,5.166156768798828
2015-02-05,5.304900646209717,5.255932331085205,5.2232866287231445,5.255932331085205,5.255932331085205,5.198802471160889,5.206964015960693,5.231448173522949,5.231448173522949,5.231448173522949,5.231448173522949,5.206964015960693,5.21512508392334,5.206964015960693,5.1824798583984375,5.174318313598633,5.141672611236572
2015-02-06,5.141672611236572,5.157995700836182,5.174318313598633,5.149834156036377,5.157995700836182,5.166156768798828,5.174318313598633,5.166156768798828,5.141672611236572,5.141672611236572,5.149834156036377,5.149834156036377,5.157995700836182,5.157995700836182,5.117188453674316,5.076381683349609,5.084543228149414
2015-02-09,5.0518975257873535,5.043735980987549,5.068220138549805,5.0518975257873535,5.027413368225098,5.027413368225098,5.0518975257873535,5.0518975257873535,5.043735980987549,5.035574913024902,5.035574913024902,5.0518975257873535,5.0518975257873535,5.060059070587158,5.0518975257873535,5.035574913024902,5.019251823425293
2015-02-10,5.027413368225098,5.060059070587158,5.035574913024902,5.0518975257873535,5.060059070587158,5.068220138549805,5.060059070587158,5.0518975257873535,5.060059070587158,5.060059070587158,5.068220138549805,5.076381683349609,5.076381683349609,5.068220138549805,5.060059070587158,5.060059070587158,5.084543228149414
2015-02-11,5.100865840911865,5.0927042961120605,5.117188453674316,5.100865840911865,5.084543228149414,5.100865840911865,5.100865840911865,5.10902738571167,5.084543228149414,5.0927042961120605,5.0927042961120605,5.0927042961120605,5.117188453674316,5.133511543273926,5.125349998474121,5.125349998474121,5.141672611236572
2015-02-12,5.141672611236572,5.133511543273926,5.133511543273926,5.133511543273926,5.125349998474121,5.117188453674316,5.10902738571167,5.125349998474121,5.141672611236572,5.133511543273926,5.133511543273926,5.149834156036377,5.149834156036377,5.141672611236572,5.141672611236572,5.133511543273926,5.141672611236572
2015-02-13,5.157995700836182,5.166156768798828,5.166156768798828,5.174318313598633,5.190640926361084,5.198802471160889,5.21512508392334,5.198802471160889,5.231448173522949,5.255932331085205,5.296739101409912,5.255932331085205,5.2477707862854,5.2477707862854,5.2232866287231445,5.21512508392334,5.231448173522949
2015-02-16,5.2477707862854,5.2232866287231445,5.2232866287231445,5.2477707862854,5.2477707862854,5.2477707862854,5.2477707862854,5.2477707862854,5.2477707862854,5.2477707862854,5.239609241485596,5.239609241485596,5.239609241485596,5.239609241485596,5.2477707862854,5.2477707862854,5.2477707862854
2015-02-17,5.255932331085205,5.280416488647461,5.304900646209717,5.288577556610107,5.280416488647461,5.296739101409912,5.304900646209717,5.313061714172363,5.304900646209717,5.304900646209717,5.304900646209717,5.304900646209717,5.288577556610107,5.304900646209717,5.296739101409912,5.296739101409912,5.304900646209717
2015-02-25,5.296739101409912,5.272254943847656,5.272254943847656,5.2477707862854,5.2477707862854,5.264093399047852,5.280416488647461,5.280416488647461,5.280416488647461,5.288577556610107,5.329384803771973,5.321223258972168,5.313061714172363,5.296739101409912,5.272254943847656,5.272254943847656,5.288577556610107
2015-02-26,5.280416488647461,5.280416488647461,5.288577556610107,5.280416488647461,5.280416488647461,5.296739101409912,5.296739101409912,5.321223258972168,5.329384803771973,5.329384803771973,5.337545871734619,5.337545871734619,5.345707416534424,5.3538689613342285,5.3538689613342285,5.345707416534424,5.386514186859131
2015-02-27,5.492612361907959,5.427321434020996,5.443644046783447,5.40283727645874,5.410998344421387,5.3946757316589355,5.3946757316589355,5.3946757316589355,5.40283727645874,5.40283727645874,5.435482501983643,5.427321434020996,5.419159889221191,5.419159889221191,5.40283727645874,5.37019157409668,5.362030029296875
2015-03-02,5.435482501983643,5.419159889221191,5.419159889221191,5.435482501983643,5.435482501983643,5.419159889221191,5.419159889221191,5.427321434020996,5.419159889221191,5.435482501983643,5.443644046783447,5.427321434020996,5.419159889221191,5.410998344421387,5.419159889221191,5.427321434020996,5.427321434020996
2015-03-03,5.410998344421387,5.3538689613342285,5.345707416534424,5.321223258972168,5.321223258972168,5.337545871734619,5.304900646209717,5.337545871734619,5.3538689613342285,5.337545871734619,5.337545871734619,5.337545871734619,5.313061714172363,5.329384803771973,5.280416488647461,5.296739101409912,5.304900646209717
2015-03-04,5.288577556610107,5.288577556610107,5.296739101409912,5.329384803771973,5.329384803771973,5.329384803771973,5.345707416534424,5.337545871734619,5.313061714172363,5.329384803771973,5.337545871734619,5.378353118896484,5.386514186859131,5.40283727645874,5.386514186859131,5.378353118896484,5.3946757316589355
2015-03-05,5.362030029296875,5.3538689613342285,5.313061714172363,5.337545871734619,5.329384803771973,5.329384803771973,5.329384803771973,5.329384803771973,5.329384803771973,5.3538689613342285,5.3538689613342285,5.337545871734619,5.40283727645874,5.386514186859131,5.410998344421387,5.419159889221191,5.435482501983643
2015-03-06,5.40283727645874,5.451805591583252,5.451805591583252,5.492612361907959,5.468128204345703,5.484450817108154,5.566064834594727,5.566064834594727,5.590548992156982,5.549742221832275,5.557903289794922,5.566064834594727,5.557903289794922,5.50893497467041,5.541580677032471,5.50893497467041,5.517096519470215
2015-03-09,5.50893497467041,5.443644046783447,5.419159889221191,5.468128204345703,5.492612361907959,5.459966659545898,5.476289749145508,5.468128204345703,5.468128204345703,5.476289749145508,5.50893497467041,5.50893497467041,5.66400146484375,5.623194694519043,5.598710536956787,5.582387447357178,5.574226379394531
2015-03-10,5.566064834594727,5.623194694519043,5.647678852081299,5.623194694519043,5.6313557624816895,5.590548992156982,5.606871604919434,5.590548992156982,5.598710536956787,5.598710536956787,5.582387447357178,5.590548992156982,5.598710536956787,5.590548992156982,5.574226379394531,5.541580677032471,5.541580677032471
2015-03-11,5.574226379394531,5.557903289794922,5.582387447357178,5.598710536956787,5.574226379394531,5.566064834594727,5.549742221832275,5.557903289794922,5.549742221832275,5.557903289794922,5.557903289794922,5.541580677032471,5.533419132232666,5.557903289794922,5.582387447357178,5.615033149719238,5.647678852081299
2015-03-12,5.6966471672058105,5.745615482330322,5.729292392730713,5.721131324768066,5.721131324768066,5.712969779968262,5.704808235168457,5.6966471672058105,5.672163009643555,5.704808235168457,5.672163009643555,5.688485622406006,5.688485622406006,5.712969779968262,5.6966471672058105,5.672163009643555,5.66400146484375
